latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.63033,39.17025,342.83,0.32,0.55,2026-06-23,949,N,VIIRS,n,2.0NRT,311.53,3.96,D
36.63063,43.00404,348.36,0.41,0.45,2026-06-23,949,N,VIIRS,n,2.0NRT,320.03,88.7,D
36.71933,39.05843,367.0,0.32,0.55,2026-06-23,949,N,VIIRS,h,2.0NRT,315.78,6.33,D
36.74425,39.02944,353.24,0.32,0.55,2026-06-23,949,N,VIIRS,n,2.0NRT,316.73,6.14,D
36.74513,39.03299,340.67,0.32,0.55,2026-06-23,949,N,VIIRS,n,2.0NRT,314.64,4.92,D
36.75138,39.36088,346.07,0.62,0.54,2026-06-23,949,N,VIIRS,n,2.0NRT,314.53,17.34,D
36.75208,39.35963,344.73,0.62,0.54,2026-06-23,949,N,VIIRS,n,2.0NRT,315.14,12.43,D
36.76719,38.91469,356.56,0.33,0.55,2026-06-23,949,N,VIIRS,n,2.0NRT,318.59,6.81,D
36.76808,38.91825,348.78,0.33,0.55,2026-06-23,949,N,VIIRS,n,2.0NRT,316.17,6.81,D
36.78514,38.98576,367.0,0.32,0.55,2026-06-23,949,N,VIIRS,h,2.0NRT,335.85,56.0,D
36.78603,38.9893,356.41,0.32,0.55,2026-06-23,949,N,VIIRS,n,2.0NRT,317.36,56.0,D
36.79942,39.19052,354.26,0.63,0.54,2026-06-23,949,N,VIIRS,n,2.0NRT,316.47,48.24,D
36.80023,39.19136,351.96,0.63,0.54,2026-06-23,949,N,VIIRS,n,2.0NRT,316.75,16.67,D
36.80115,39.04932,367.0,0.32,0.55,2026-06-23,949,N,VIIRS,h,2.0NRT,316.62,5.87,D
36.80204,39.05284,348.87,0.32,0.55,2026-06-23,949,N,VIIRS,n,2.0NRT,313.37,5.87,D
36.8025,38.99073,351.22,0.32,0.55,2026-06-23,949,N,VIIRS,n,2.0NRT,318.19,5.79,D
36.80424,39.1886,352.21,0.63,0.54,2026-06-23,949,N,VIIRS,n,2.0NRT,326.63,48.24,D
36.8081,41.71346,349.98,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,318.99,12.55,D
36.80828,38.9924,353.22,0.32,0.55,2026-06-23,949,N,VIIRS,n,2.0NRT,320.8,13.57,D
36.80908,39.18672,353.29,0.63,0.54,2026-06-23,949,N,VIIRS,n,2.0NRT,317.0,89.05,D
36.80917,38.99594,367.0,0.32,0.55,2026-06-23,949,N,VIIRS,h,2.0NRT,317.87,13.57,D
36.80989,39.18752,356.47,0.63,0.54,2026-06-23,949,N,VIIRS,n,2.0NRT,314.1,61.34,D
36.81237,41.71201,350.66,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,317.27,50.9,D
36.81351,41.71714,349.33,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,318.55,14.14,D
36.81434,41.70026,351.69,0.47,0.48,2026-06-23,949,N,VIIRS,n,2.0NRT,318.44,15.9,D
36.81466,41.72226,347.03,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,318.3,14.14,D
36.81664,41.71055,352.56,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,320.56,50.9,D
36.81691,41.56826,348.35,0.47,0.48,2026-06-23,949,N,VIIRS,n,2.0NRT,318.64,10.31,D
36.81779,41.71568,351.83,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,319.15,14.14,D
36.82091,41.70909,351.56,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,321.19,24.47,D
36.82174,41.69218,348.37,0.47,0.48,2026-06-23,949,N,VIIRS,n,2.0NRT,316.98,24.78,D
36.82205,41.71421,352.24,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,318.52,31.09,D
36.82403,41.70249,353.2,0.47,0.48,2026-06-23,949,N,VIIRS,n,2.0NRT,320.42,24.47,D
36.82518,41.70763,351.05,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,314.86,24.47,D
36.82632,41.71275,356.29,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,322.73,31.09,D
36.82716,41.69587,346.77,0.47,0.48,2026-06-23,949,N,VIIRS,n,2.0NRT,315.31,10.8,D
36.82746,41.71787,353.66,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,320.61,31.09,D
36.82945,41.70616,352.66,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,314.31,22.61,D
36.83059,41.71128,353.93,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,323.5,48.13,D
36.83257,41.69955,355.27,0.47,0.48,2026-06-23,949,N,VIIRS,n,2.0NRT,316.07,22.61,D
36.83372,41.70469,349.42,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,318.04,22.61,D
36.83599,41.71495,351.67,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,320.13,48.13,D
36.83798,41.70323,348.41,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,315.45,13.13,D
36.83854,38.9847,350.96,0.32,0.55,2026-06-23,949,N,VIIRS,n,2.0NRT,315.82,4.99,D
36.83908,41.70555,356.45,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,314.88,37.02,D
36.84026,41.71348,348.83,0.47,0.47,2026-06-23,949,N,VIIRS,n,2.0NRT,314.75,69.22,D
36.84052,38.84869,347.72,0.33,0.55,2026-06-23,949,N,VIIRS,n,2.0NRT,315.81,3.77,D
36.86921,38.83393,367.0,0.33,0.55,2026-06-23,949,N,VIIRS,h,2.0NRT,316.49,7.7,D
36.86943,41.05048,350.27,0.5,0.49,2026-06-23,949,N,VIIRS,n,2.0NRT,324.9,40.7,D
36.8701,38.83745,367.0,0.33,0.55,2026-06-23,949,N,VIIRS,h,2.0NRT,321.39,14.03,D
36.88264,41.04577,349.13,0.5,0.49,2026-06-23,949,N,VIIRS,n,2.0NRT,317.61,47.1,D
36.89053,43.42823,336.92,0.57,0.43,2026-06-23,949,N,VIIRS,n,2.0NRT,310.58,3.46,D
36.90372,38.94943,355.15,0.32,0.55,2026-06-23,949,N,VIIRS,n,2.0NRT,314.87,3.91,D
36.9361,41.09257,355.09,0.5,0.49,2026-06-23,949,N,VIIRS,n,2.0NRT,320.89,11.37,D
36.9374,41.08978,367.0,0.5,0.49,2026-06-23,949,N,VIIRS,h,2.0NRT,322.27,31.86,D
36.9418,41.08826,348.01,0.5,0.49,2026-06-23,949,N,VIIRS,n,2.0NRT,321.57,31.86,D
36.94307,41.09372,349.19,0.5,0.49,2026-06-23,949,N,VIIRS,n,2.0NRT,324.16,31.86,D
36.94459,42.13223,346.31,0.44,0.46,2026-06-23,949,N,VIIRS,n,2.0NRT,321.19,3.82,D
36.94875,42.13083,344.98,0.44,0.46,2026-06-23,949,N,VIIRS,n,2.0NRT,318.46,3.82,D
36.94971,39.58393,350.48,0.6,0.53,2026-06-23,949,N,VIIRS,n,2.0NRT,316.71,31.56,D
36.95058,41.08519,367.0,0.5,0.49,2026-06-23,949,N,VIIRS,h,2.0NRT,319.53,50.97,D
36.99601,39.12914,342.5,0.63,0.54,2026-06-23,949,N,VIIRS,n,2.0NRT,317.48,17.35,D
36.99681,39.13061,347.27,0.63,0.54,2026-06-23,949,N,VIIRS,n,2.0NRT,317.54,12.18,D
36.99776,39.13605,343.07,0.63,0.54,2026-06-23,949,N,VIIRS,n,2.0NRT,312.13,17.35,D
36.99851,39.13754,342.79,0.63,0.54,2026-06-23,949,N,VIIRS,n,2.0NRT,310.97,16.06,D
37.01559,39.01701,355.36,0.32,0.54,2026-06-23,949,N,VIIRS,n,2.0NRT,318.02,3.94,D
37.10813,41.4469,350.18,0.47,0.48,2026-06-23,949,N,VIIRS,n,2.0NRT,314.65,16.18,D
37.14208,40.44386,348.72,0.53,0.5,2026-06-23,949,N,VIIRS,n,2.0NRT,319.0,15.64,D
37.1466,40.44223,367.0,0.53,0.5,2026-06-23,949,N,VIIRS,h,2.0NRT,336.36,98.78,D
37.14799,40.4481,347.5,0.53,0.5,2026-06-23,949,N,VIIRS,n,2.0NRT,313.96,69.92,D
37.1525,40.44648,348.28,0.53,0.5,2026-06-23,949,N,VIIRS,n,2.0NRT,313.48,69.92,D
37.21381,40.76855,351.27,0.51,0.49,2026-06-23,949,N,VIIRS,n,2.0NRT,318.37,14.91,D
37.25306,40.66826,343.61,0.52,0.5,2026-06-23,949,N,VIIRS,n,2.0NRT,313.13,3.79,D
37.25753,40.66673,355.15,0.52,0.5,2026-06-23,949,N,VIIRS,n,2.0NRT,319.11,15.2,D
37.26064,40.65883,349.51,0.52,0.5,2026-06-23,949,N,VIIRS,n,2.0NRT,318.18,12.6,D
37.26067,40.65947,352.12,0.52,0.5,2026-06-23,949,N,VIIRS,n,2.0NRT,317.75,15.2,D
37.26826,40.65022,344.85,0.52,0.5,2026-06-23,949,N,VIIRS,n,2.0NRT,313.37,9.81,D
37.26833,40.65082,344.18,0.52,0.5,2026-06-23,949,N,VIIRS,n,2.0NRT,313.55,5.89,D
37.26904,40.19756,346.61,0.55,0.51,2026-06-23,949,N,VIIRS,n,2.0NRT,315.12,5.13,D
37.3023,38.74245,367.0,0.32,0.55,2026-06-23,949,N,VIIRS,h,2.0NRT,319.47,15.41,D
37.30717,38.74045,350.04,0.32,0.55,2026-06-23,949,N,VIIRS,n,2.0NRT,309.23,4.03,D
41.23999,36.46757,333.64,0.33,0.56,2026-06-23,952,N,VIIRS,n,2.0NRT,296.34,4.48,D
41.2416,36.46619,337.74,0.33,0.56,2026-06-23,952,N,VIIRS,n,2.0NRT,297.04,3.91,D
36.1299,37.91105,335.19,0.49,0.65,2026-06-23,1130,N,VIIRS,n,2.0NRT,300.32,2.78,D
36.13,37.90829,332.95,0.49,0.65,2026-06-23,1130,N,VIIRS,n,2.0NRT,300.09,2.46,D
36.33251,40.57467,340.92,0.69,0.74,2026-06-23,1130,N,VIIRS,n,2.0NRT,313.4,16.55,D
36.33719,40.57249,367.0,0.69,0.74,2026-06-23,1130,N,VIIRS,h,2.0NRT,312.0,23.6,D
36.3397,40.58257,367.0,0.69,0.74,2026-06-23,1130,N,VIIRS,h,2.0NRT,313.96,16.55,D
36.34434,40.58009,367.0,0.69,0.74,2026-06-23,1130,N,VIIRS,h,2.0NRT,310.88,20.37,D
36.55964,36.52687,367.0,0.42,0.61,2026-06-23,1130,N,VIIRS,h,2.0NRT,300.35,14.72,D
36.58698,38.92292,348.32,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,304.99,11.07,D
36.58719,38.91934,342.6,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.85,5.04,D
36.58721,38.92945,367.0,0.56,0.69,2026-06-23,1130,N,VIIRS,h,2.0NRT,306.44,21.17,D
36.58738,38.92586,356.68,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,305.06,13.47,D
36.58758,38.93243,367.0,0.56,0.69,2026-06-23,1130,N,VIIRS,h,2.0NRT,305.16,13.47,D
36.59364,38.91901,335.56,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,305.18,3.0,D
36.59367,38.92911,346.64,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,304.18,10.83,D
36.62192,36.48447,345.04,0.41,0.61,2026-06-23,1130,N,VIIRS,n,2.0NRT,298.82,4.71,D
36.72743,39.06185,367.0,0.58,0.69,2026-06-23,1130,N,VIIRS,h,2.0NRT,303.38,8.39,D
36.73128,38.97527,354.08,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.94,33.91,D
36.73149,38.9819,355.92,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,312.43,33.91,D
36.7317,38.98855,340.75,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.47,36.65,D
36.73374,39.05496,346.79,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,304.09,8.39,D
36.74446,38.98134,337.4,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.31,8.97,D
36.74467,38.98796,355.87,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,304.66,13.55,D
36.77242,38.0616,336.84,0.51,0.66,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.45,4.73,D
36.77376,38.06292,336.87,0.51,0.66,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.78,3.18,D
36.7832,38.97911,338.18,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,302.97,5.71,D
36.78337,38.97965,340.0,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.2,3.07,D
36.7935,39.51277,353.26,0.61,0.71,2026-06-23,1130,N,VIIRS,n,2.0NRT,311.05,73.06,D
36.7937,39.51987,367.0,0.61,0.71,2026-06-23,1130,N,VIIRS,h,2.0NRT,309.95,85.69,D
36.79718,39.51957,355.85,0.61,0.71,2026-06-23,1130,N,VIIRS,n,2.0NRT,328.28,251.61,D
36.79735,39.52674,343.12,0.61,0.71,2026-06-23,1130,N,VIIRS,n,2.0NRT,308.28,83.81,D
36.80016,39.51241,343.22,0.61,0.71,2026-06-23,1130,N,VIIRS,n,2.0NRT,309.0,73.06,D
36.80037,39.51947,367.0,0.61,0.71,2026-06-23,1130,N,VIIRS,h,2.0NRT,324.97,85.69,D
36.80057,39.52665,342.14,0.61,0.71,2026-06-23,1130,N,VIIRS,n,2.0NRT,307.38,85.69,D
36.80195,39.18546,352.52,0.59,0.7,2026-06-23,1130,N,VIIRS,n,2.0NRT,306.41,5.23,D
36.80327,39.18582,351.43,0.58,0.7,2026-06-23,1130,N,VIIRS,n,2.0NRT,306.74,7.74,D
36.80384,39.51914,342.77,0.61,0.71,2026-06-23,1130,N,VIIRS,n,2.0NRT,308.39,8.65,D
36.80458,39.04492,347.94,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.69,26.97,D
36.80477,39.05158,350.85,0.58,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,307.16,26.97,D
36.80496,39.05827,367.0,0.58,0.69,2026-06-23,1130,N,VIIRS,h,2.0NRT,312.06,47.38,D
36.80513,39.04552,347.56,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.51,13.62,D
36.80515,39.06495,345.08,0.58,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,301.58,47.38,D
36.80536,39.05219,350.85,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,307.47,69.9,D
36.80558,39.05887,367.0,0.58,0.69,2026-06-23,1130,N,VIIRS,h,2.0NRT,311.69,69.9,D
36.80581,39.06554,339.53,0.58,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,301.5,36.51,D
36.80618,39.49058,367.0,0.61,0.71,2026-06-23,1130,N,VIIRS,h,2.0NRT,310.42,20.29,D
36.80963,39.48316,343.74,0.61,0.71,2026-06-23,1130,N,VIIRS,n,2.0NRT,311.1,20.39,D
36.80981,39.49036,367.0,0.61,0.71,2026-06-23,1130,N,VIIRS,h,2.0NRT,314.65,20.39,D
36.81261,39.48329,340.12,0.61,0.71,2026-06-23,1130,N,VIIRS,n,2.0NRT,310.49,19.84,D
36.81284,39.49049,367.0,0.61,0.71,2026-06-23,1130,N,VIIRS,h,2.0NRT,311.38,20.29,D
36.82678,38.91745,350.11,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,304.33,10.31,D
36.82741,39.15772,356.8,0.58,0.7,2026-06-23,1130,N,VIIRS,n,2.0NRT,305.34,14.4,D
36.82761,39.16439,367.0,0.58,0.7,2026-06-23,1130,N,VIIRS,h,2.0NRT,305.87,20.46,D
36.82858,39.15823,347.88,0.58,0.7,2026-06-23,1130,N,VIIRS,n,2.0NRT,307.27,36.36,D
36.82881,39.16488,367.0,0.58,0.7,2026-06-23,1130,N,VIIRS,h,2.0NRT,309.15,36.36,D
36.83396,39.15747,338.95,0.58,0.7,2026-06-23,1130,N,VIIRS,n,2.0NRT,304.09,71.25,D
36.83415,39.16412,367.0,0.58,0.7,2026-06-23,1130,N,VIIRS,h,2.0NRT,318.19,98.24,D
36.83435,39.17078,341.79,0.58,0.7,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.8,98.24,D
36.84406,38.85067,367.0,0.56,0.69,2026-06-23,1130,N,VIIRS,h,2.0NRT,304.93,8.45,D
36.8518,38.8899,367.0,0.56,0.69,2026-06-23,1130,N,VIIRS,h,2.0NRT,304.41,16.19,D
36.85201,38.89649,367.0,0.56,0.69,2026-06-23,1130,N,VIIRS,h,2.0NRT,306.91,31.68,D
36.85783,38.87645,332.52,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,302.29,5.22,D
36.85804,38.88303,367.0,0.56,0.69,2026-06-23,1130,N,VIIRS,h,2.0NRT,305.08,16.19,D
36.85825,38.88961,367.0,0.56,0.69,2026-06-23,1130,N,VIIRS,h,2.0NRT,304.51,16.19,D
36.85847,38.89618,367.0,0.56,0.69,2026-06-23,1130,N,VIIRS,h,2.0NRT,307.39,31.68,D
36.85926,41.19153,367.0,0.75,0.77,2026-06-23,1130,N,VIIRS,h,2.0NRT,314.43,28.27,D
36.86099,41.19311,367.0,0.75,0.77,2026-06-23,1130,N,VIIRS,h,2.0NRT,312.48,12.87,D
36.86296,38.83663,349.19,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,304.23,14.43,D
36.86318,38.84326,349.75,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,315.23,43.88,D
36.8634,38.84985,351.9,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.59,43.88,D
36.8645,38.88273,331.77,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.93,3.37,D
36.86471,38.88929,332.5,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,301.99,3.37,D
36.86493,38.89587,356.7,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,304.91,8.26,D
36.86515,38.90243,341.44,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.34,8.26,D
36.86821,41.193,335.86,0.75,0.77,2026-06-23,1130,N,VIIRS,n,2.0NRT,310.13,12.87,D
36.86963,38.84295,342.01,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,304.21,43.88,D
36.89535,41.06026,350.2,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,316.34,47.76,D
36.89546,41.06884,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,312.8,49.85,D
36.90253,41.06016,351.99,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,314.69,19.08,D
36.90265,41.06871,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,311.95,37.9,D
36.9052,38.95124,335.52,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,304.93,5.78,D
36.90556,38.94724,338.5,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.25,6.34,D
36.90958,41.05137,339.91,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,313.45,19.08,D
36.90971,41.06003,350.97,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,313.92,19.08,D
36.90983,41.06861,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,313.8,37.9,D
36.91599,38.87757,330.16,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,304.31,7.2,D
36.91616,38.88038,330.78,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.75,9.36,D
36.91676,41.05124,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,313.93,11.68,D
36.91689,41.05988,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,314.81,11.68,D
36.91702,41.06848,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,314.16,21.31,D
36.91856,38.96398,336.85,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,307.38,4.57,D
36.91867,41.0503,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,313.54,9.85,D
36.91875,41.05897,340.73,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,314.38,10.99,D
36.91884,41.0676,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,314.05,10.99,D
36.92141,38.84364,338.11,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.88,3.36,D
36.92238,38.87351,333.79,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,305.37,9.15,D
36.92245,38.87731,367.0,0.56,0.69,2026-06-23,1130,N,VIIRS,h,2.0NRT,307.65,7.2,D
36.92262,38.88015,367.0,0.56,0.69,2026-06-23,1130,N,VIIRS,h,2.0NRT,307.14,9.36,D
36.92265,38.88393,334.2,0.56,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.5,12.1,D
36.92394,41.05111,348.47,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,311.89,11.68,D
36.92407,41.05978,345.78,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,314.13,11.68,D
36.9242,41.06835,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,313.77,21.31,D
36.92585,41.05013,337.28,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,310.99,9.85,D
36.92593,41.05882,347.01,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,313.81,10.99,D
36.92603,41.06744,344.38,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,313.65,10.99,D
36.92952,38.89691,340.77,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,303.94,4.27,D
36.93125,41.05964,347.31,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,314.17,9.45,D
36.93312,41.05865,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,314.57,13.36,D
36.93843,41.05951,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,313.65,9.45,D
36.93871,41.07668,341.19,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,311.12,17.81,D
36.9403,41.0585,348.34,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,312.58,13.36,D
36.94049,41.07572,354.1,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,312.63,12.33,D
36.94603,41.08521,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,313.59,76.91,D
36.94778,41.08422,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,314.36,111.46,D
36.94995,39.14404,355.91,0.58,0.7,2026-06-23,1130,N,VIIRS,n,2.0NRT,309.71,21.95,D
36.95015,39.15073,346.77,0.58,0.7,2026-06-23,1130,N,VIIRS,n,2.0NRT,306.26,22.77,D
36.95902,40.3195,340.54,0.68,0.74,2026-06-23,1130,N,VIIRS,n,2.0NRT,309.05,5.57,D
36.96056,41.09381,339.35,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,312.3,7.62,D
36.96226,41.09277,343.49,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,312.76,14.32,D
36.96775,41.09372,340.78,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,312.43,7.62,D
36.9679,41.10256,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,311.53,20.16,D
36.96955,41.1015,367.0,0.75,0.77,2026-06-23,1130,N,VIIRS,h,2.0NRT,312.68,14.32,D
36.9751,41.10242,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,312.18,12.14,D
36.97676,41.10133,356.33,0.75,0.77,2026-06-23,1130,N,VIIRS,n,2.0NRT,312.37,13.92,D
36.98214,41.09349,338.09,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,310.27,10.62,D
36.9823,41.10228,356.59,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,313.12,12.14,D
36.98245,41.11112,339.66,0.75,0.77,2026-06-23,1130,N,VIIRS,n,2.0NRT,309.23,12.14,D
36.98373,41.08366,367.0,0.74,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,314.23,20.76,D
36.98384,41.09235,342.08,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,309.93,13.92,D
36.98395,41.10114,349.96,0.75,0.77,2026-06-23,1130,N,VIIRS,n,2.0NRT,312.51,13.92,D
36.98406,41.11001,347.91,0.75,0.77,2026-06-23,1130,N,VIIRS,n,2.0NRT,309.89,22.06,D
36.99092,41.08341,356.56,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,311.61,26.76,D
36.99104,41.09211,348.24,0.74,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,308.76,24.79,D
36.99115,41.10086,367.0,0.75,0.77,2026-06-23,1130,N,VIIRS,h,2.0NRT,313.06,24.79,D
36.99126,41.10975,367.0,0.75,0.77,2026-06-23,1130,N,VIIRS,h,2.0NRT,314.35,38.69,D
36.99603,41.54456,343.89,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,309.11,16.69,D
36.99611,41.55383,343.03,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,307.16,16.69,D
36.99834,41.10056,367.0,0.75,0.77,2026-06-23,1130,N,VIIRS,h,2.0NRT,313.21,24.79,D
36.99846,41.10949,367.0,0.75,0.77,2026-06-23,1130,N,VIIRS,h,2.0NRT,311.29,38.69,D
37.00337,41.54443,355.98,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,308.64,16.69,D
37.00346,41.55367,367.0,0.79,0.78,2026-06-23,1130,N,VIIRS,h,2.0NRT,310.17,16.69,D
37.00554,41.10033,352.63,0.75,0.77,2026-06-23,1130,N,VIIRS,n,2.0NRT,310.04,43.37,D
37.00566,41.10936,367.0,0.75,0.77,2026-06-23,1130,N,VIIRS,h,2.0NRT,320.56,55.92,D
37.0078,40.04655,343.41,0.65,0.73,2026-06-23,1130,N,VIIRS,n,2.0NRT,309.13,7.19,D
37.01081,41.55357,337.2,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,306.15,9.42,D
37.01141,39.01999,343.99,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,307.67,129.75,D
37.01286,41.10918,367.0,0.75,0.77,2026-06-23,1130,N,VIIRS,h,2.0NRT,308.18,55.92,D
37.01732,39.01494,348.81,0.57,0.69,2026-06-23,1130,N,VIIRS,n,2.0NRT,312.99,53.48,D
37.01751,39.02168,367.0,0.57,0.69,2026-06-23,1130,N,VIIRS,h,2.0NRT,324.71,157.27,D
37.01815,39.02643,367.0,0.57,0.69,2026-06-23,1130,N,VIIRS,h,2.0NRT,308.4,74.82,D
37.02858,40.08109,337.75,0.66,0.73,2026-06-23,1130,N,VIIRS,n,2.0NRT,308.4,5.94,D
37.02876,40.08868,344.96,0.66,0.73,2026-06-23,1130,N,VIIRS,n,2.0NRT,309.63,9.53,D
37.02907,40.08438,367.0,0.66,0.73,2026-06-23,1130,N,VIIRS,h,2.0NRT,310.25,15.5,D
37.049,35.91761,335.25,0.39,0.59,2026-06-23,1130,N,VIIRS,n,2.0NRT,297.62,2.31,D
37.04926,35.92208,330.49,0.39,0.59,2026-06-23,1130,N,VIIRS,n,2.0NRT,295.46,2.31,D
