latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.91487,41.89532,309.77,0.5,0.66,2026-07-09,9,N,VIIRS,n,2.0NRT,290.06,0.6,N
36.91536,40.2504,324.95,0.41,0.61,2026-07-09,9,N,VIIRS,n,2.0NRT,292.24,1.3,N
36.92073,40.25266,305.94,0.41,0.61,2026-07-09,9,N,VIIRS,n,2.0NRT,292.18,1.3,N
36.93593,42.12106,311.11,0.51,0.66,2026-07-09,9,N,VIIRS,n,2.0NRT,290.34,2.05,N
36.9419,42.16869,308.98,0.51,0.66,2026-07-09,9,N,VIIRS,n,2.0NRT,291.82,1.02,N
36.94601,42.13182,307.92,0.51,0.66,2026-07-09,9,N,VIIRS,n,2.0NRT,291.85,2.0,N
36.96778,42.07965,302.39,0.51,0.66,2026-07-09,9,N,VIIRS,n,2.0NRT,291.35,1.35,N
37.14603,39.09371,367.0,0.35,0.57,2026-07-09,9,N,VIIRS,h,2.0NRT,294.6,6.13,N
37.15108,39.09579,349.74,0.35,0.57,2026-07-09,9,N,VIIRS,n,2.0NRT,295.7,6.13,N
37.16417,39.67884,305.68,0.38,0.59,2026-07-09,9,N,VIIRS,n,2.0NRT,288.14,0.94,N
37.16937,39.68098,330.28,0.38,0.59,2026-07-09,9,N,VIIRS,n,2.0NRT,288.8,3.1,N
37.17148,40.21838,302.62,0.4,0.6,2026-07-09,9,N,VIIRS,n,2.0NRT,288.19,0.61,N
37.17682,40.22058,308.61,0.4,0.6,2026-07-09,9,N,VIIRS,n,2.0NRT,288.68,0.61,N
37.25406,30.4454,304.56,0.42,0.38,2026-07-09,9,N,VIIRS,n,2.0NRT,290.01,1.01,N
37.25491,30.44073,301.48,0.42,0.38,2026-07-09,9,N,VIIRS,n,2.0NRT,290.73,1.01,N
37.25971,40.15419,309.88,0.4,0.6,2026-07-09,9,N,VIIRS,n,2.0NRT,293.06,1.07,N
37.27866,40.71293,307.37,0.42,0.61,2026-07-09,9,N,VIIRS,n,2.0NRT,293.23,1.53,N
37.36542,39.49101,323.61,0.36,0.58,2026-07-09,9,N,VIIRS,n,2.0NRT,289.51,1.19,N
37.36647,39.48703,300.72,0.36,0.58,2026-07-09,9,N,VIIRS,n,2.0NRT,287.92,1.19,N
37.48594,36.91796,303.68,0.53,0.5,2026-07-09,9,N,VIIRS,n,2.0NRT,292.8,0.67,N
37.48795,36.91843,311.23,0.53,0.5,2026-07-09,9,N,VIIRS,n,2.0NRT,293.38,1.37,N
37.59584,39.44277,306.61,0.36,0.57,2026-07-09,9,N,VIIRS,n,2.0NRT,288.2,0.56,N
37.66343,39.29109,300.0,0.35,0.57,2026-07-09,9,N,VIIRS,n,2.0NRT,287.22,0.26,N
37.66437,39.28972,297.64,0.35,0.57,2026-07-09,9,N,VIIRS,n,2.0NRT,287.05,0.15,N
37.67707,38.78368,316.97,0.33,0.55,2026-07-09,9,N,VIIRS,n,2.0NRT,292.08,0.97,N
37.86236,29.37456,303.0,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,291.7,0.93,N
37.88908,41.21134,318.64,0.43,0.62,2026-07-09,9,N,VIIRS,n,2.0NRT,292.0,2.31,N
37.93938,32.53395,305.8,0.48,0.4,2026-07-09,9,N,VIIRS,n,2.0NRT,290.7,1.05,N
38.42601,27.21871,304.84,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,293.44,0.85,N
38.42667,27.21427,311.04,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,294.13,1.37,N
38.45694,38.72322,302.38,0.63,0.54,2026-07-09,9,N,VIIRS,n,2.0NRT,291.1,0.94,N
38.65117,39.76769,304.92,0.35,0.57,2026-07-09,9,N,VIIRS,n,2.0NRT,290.61,0.5,N
38.65954,30.61874,301.36,0.41,0.37,2026-07-09,9,N,VIIRS,n,2.0NRT,288.45,0.94,N
38.662,39.2334,304.14,0.33,0.55,2026-07-09,9,N,VIIRS,n,2.0NRT,289.72,0.77,N
38.73006,26.93255,317.34,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,292.13,1.17,N
38.73739,26.92963,309.49,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,293.23,1.4,N
38.74072,26.93041,324.55,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,295.08,1.42,N
38.7414,26.94919,311.02,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,294.95,1.65,N
38.74406,26.93121,309.67,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,292.63,1.42,N
38.74473,26.94999,329.54,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,294.69,1.89,N
39.09093,27.51265,309.24,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,291.93,0.58,N
39.0916,27.50822,301.09,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,290.35,0.58,N
39.09425,27.51344,307.41,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,292.27,0.67,N
39.09491,27.50901,302.02,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,290.48,0.67,N
39.11566,27.52085,304.49,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,291.79,0.8,N
39.16764,27.63083,311.35,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,292.62,1.03,N
39.18394,27.50052,304.52,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,291.79,0.5,N
39.48428,30.04324,310.82,0.4,0.37,2026-07-09,9,N,VIIRS,n,2.0NRT,286.62,0.99,N
39.60774,27.87899,302.79,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,290.56,0.7,N
39.65574,29.45948,297.3,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,287.02,0.56,N
39.74555,30.19978,300.09,0.4,0.37,2026-07-09,9,N,VIIRS,n,2.0NRT,286.74,0.35,N
39.83719,30.30107,310.37,0.4,0.37,2026-07-09,9,N,VIIRS,n,2.0NRT,288.21,1.36,N
39.86457,26.24625,302.73,0.41,0.37,2026-07-09,9,N,VIIRS,n,2.0NRT,291.6,1.54,N
39.86522,26.24148,321.01,0.41,0.37,2026-07-09,9,N,VIIRS,n,2.0NRT,292.49,1.54,N
39.94631,33.19133,307.47,0.48,0.4,2026-07-09,9,N,VIIRS,n,2.0NRT,289.32,2.15,N
40.01592,27.00577,300.04,0.4,0.37,2026-07-09,9,N,VIIRS,n,2.0NRT,288.54,0.83,N
40.25969,30.0411,300.66,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,287.62,0.51,N
40.263,30.04202,300.94,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,288.71,0.51,N
40.42587,29.26957,309.63,0.38,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,291.83,1.21,N
40.75722,31.7825,300.51,0.42,0.38,2026-07-09,9,N,VIIRS,n,2.0NRT,285.84,1.04,N
40.75737,29.76056,317.13,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,292.5,1.9,N
40.75884,29.36069,303.2,0.38,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,291.89,0.71,N
40.78032,29.60076,311.16,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,292.94,1.54,N
40.80415,29.37074,308.19,0.38,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,291.61,1.27,N
40.93661,35.88448,296.66,0.4,0.44,2026-07-09,9,N,VIIRS,n,2.0NRT,284.32,0.67,N
41.02116,28.55858,311.07,0.38,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,291.57,0.72,N
41.02186,28.55404,308.15,0.38,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,291.07,1.53,N
41.17318,32.63351,309.71,0.44,0.38,2026-07-09,9,N,VIIRS,n,2.0NRT,287.86,1.12,N
41.17352,32.62963,305.67,0.44,0.38,2026-07-09,9,N,VIIRS,n,2.0NRT,287.2,1.32,N
41.17598,32.63605,305.98,0.44,0.38,2026-07-09,9,N,VIIRS,n,2.0NRT,289.55,1.32,N
41.17664,32.6347,308.88,0.44,0.38,2026-07-09,9,N,VIIRS,n,2.0NRT,291.41,1.12,N
41.18389,32.63327,300.0,0.44,0.38,2026-07-09,9,N,VIIRS,n,2.0NRT,287.94,1.23,N
41.19032,32.61899,299.02,0.44,0.38,2026-07-09,9,N,VIIRS,n,2.0NRT,286.75,0.56,N
41.19378,32.62019,300.55,0.44,0.38,2026-07-09,9,N,VIIRS,n,2.0NRT,287.84,0.56,N
41.23543,28.6017,299.31,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,285.78,18.51,N
41.23803,28.60714,300.81,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,284.69,18.51,N
41.23872,28.60259,328.68,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,296.78,18.51,N
41.24021,36.44075,302.87,0.41,0.45,2026-07-09,9,N,VIIRS,n,2.0NRT,291.15,0.95,N
41.24202,28.60348,322.48,0.39,0.36,2026-07-09,9,N,VIIRS,n,2.0NRT,288.33,1.49,N
41.24392,36.46332,336.15,0.42,0.45,2026-07-09,9,N,VIIRS,n,2.0NRT,292.77,4.63,N
41.25563,31.43295,299.29,0.41,0.37,2026-07-09,9,N,VIIRS,n,2.0NRT,288.77,0.4,N
41.2557,31.41275,325.22,0.41,0.37,2026-07-09,9,N,VIIRS,n,2.0NRT,289.37,2.19,N
41.2607,31.42447,300.16,0.41,0.37,2026-07-09,9,N,VIIRS,n,2.0NRT,289.39,1.01,N
41.26406,31.42553,305.56,0.41,0.37,2026-07-09,9,N,VIIRS,n,2.0NRT,292.34,1.13,N
41.26492,31.42073,328.85,0.41,0.37,2026-07-09,9,N,VIIRS,n,2.0NRT,289.43,2.52,N
41.26741,31.42658,307.05,0.41,0.37,2026-07-09,9,N,VIIRS,n,2.0NRT,291.91,1.13,N
35.56124,36.26513,342.7,0.48,0.65,2026-07-09,949,N,VIIRS,n,2.0NRT,305.34,4.22,D
35.63044,44.00885,349.53,0.57,0.43,2026-07-09,949,N,VIIRS,n,2.0NRT,321.31,13.74,D
35.82203,39.3359,348.96,0.33,0.55,2026-07-09,949,N,VIIRS,n,2.0NRT,312.99,3.95,D
35.91148,36.97573,346.38,0.43,0.62,2026-07-09,949,N,VIIRS,n,2.0NRT,307.4,2.89,D
35.94651,38.63802,342.58,0.35,0.57,2026-07-09,949,N,VIIRS,n,2.0NRT,314.69,2.47,D
35.9986,43.7626,355.8,0.38,0.43,2026-07-09,949,N,VIIRS,n,2.0NRT,323.5,7.64,D
35.99986,38.00539,367.0,0.38,0.59,2026-07-09,949,N,VIIRS,h,2.0NRT,315.93,17.02,D
36.07906,38.80718,367.0,0.34,0.56,2026-07-09,949,N,VIIRS,h,2.0NRT,314.1,8.93,D
36.08887,37.65323,336.18,0.4,0.6,2026-07-09,949,N,VIIRS,n,2.0NRT,309.63,2.93,D
36.1153,39.03607,337.51,0.33,0.56,2026-07-09,949,N,VIIRS,n,2.0NRT,311.5,4.76,D
36.11623,39.03971,367.0,0.33,0.56,2026-07-09,949,N,VIIRS,h,2.0NRT,313.13,4.76,D
36.12803,37.75613,367.0,0.39,0.59,2026-07-09,949,N,VIIRS,h,2.0NRT,309.51,6.28,D
36.12916,37.76037,343.27,0.39,0.59,2026-07-09,949,N,VIIRS,n,2.0NRT,308.64,6.28,D
36.16582,37.63271,337.41,0.4,0.6,2026-07-09,949,N,VIIRS,n,2.0NRT,309.64,3.73,D
36.16609,37.63325,348.75,0.4,0.6,2026-07-09,949,N,VIIRS,n,2.0NRT,310.66,4.67,D
36.16696,37.63702,345.83,0.4,0.6,2026-07-09,949,N,VIIRS,n,2.0NRT,307.8,5.42,D
36.17206,38.91434,343.87,0.34,0.56,2026-07-09,949,N,VIIRS,n,2.0NRT,311.31,1.72,D
36.17337,38.91484,343.76,0.34,0.56,2026-07-09,949,N,VIIRS,n,2.0NRT,311.84,1.97,D
36.17583,37.47126,354.14,0.4,0.6,2026-07-09,949,N,VIIRS,n,2.0NRT,308.64,5.67,D
36.22568,38.99141,347.39,0.33,0.56,2026-07-09,949,N,VIIRS,n,2.0NRT,311.65,3.1,D
36.34685,43.0796,351.82,0.41,0.45,2026-07-09,949,N,VIIRS,n,2.0NRT,314.84,7.36,D
36.39968,39.06699,367.0,0.33,0.55,2026-07-09,949,N,VIIRS,h,2.0NRT,316.76,4.12,D
36.5479,38.61636,348.05,0.34,0.56,2026-07-09,949,N,VIIRS,n,2.0NRT,317.27,2.73,D
36.55249,38.61506,349.78,0.34,0.56,2026-07-09,949,N,VIIRS,n,2.0NRT,315.45,2.92,D
36.55292,38.6144,348.92,0.34,0.56,2026-07-09,949,N,VIIRS,n,2.0NRT,314.73,2.73,D
36.59014,40.45306,355.12,0.55,0.51,2026-07-09,949,N,VIIRS,n,2.0NRT,323.77,41.92,D
36.59787,40.44378,344.93,0.55,0.51,2026-07-09,949,N,VIIRS,n,2.0NRT,319.38,12.58,D
36.5993,40.44981,367.0,0.55,0.51,2026-07-09,949,N,VIIRS,h,2.0NRT,320.49,12.58,D
36.64653,37.70036,356.27,0.38,0.59,2026-07-09,949,N,VIIRS,n,2.0NRT,315.3,6.31,D
36.64827,37.69999,356.29,0.38,0.59,2026-07-09,949,N,VIIRS,n,2.0NRT,314.98,7.3,D
36.65918,37.21606,348.19,0.4,0.6,2026-07-09,949,N,VIIRS,n,2.0NRT,314.17,4.72,D
36.69428,38.77188,367.0,0.33,0.56,2026-07-09,949,N,VIIRS,h,2.0NRT,319.05,6.48,D
36.69785,38.75306,349.01,0.34,0.56,2026-07-09,949,N,VIIRS,n,2.0NRT,318.79,5.86,D
36.70266,38.74063,350.5,0.34,0.56,2026-07-09,949,N,VIIRS,n,2.0NRT,315.01,6.46,D
36.70743,42.19146,345.3,0.44,0.46,2026-07-09,949,N,VIIRS,n,2.0NRT,316.36,11.77,D
36.77563,43.32505,345.68,0.39,0.44,2026-07-09,949,N,VIIRS,n,2.0NRT,317.18,7.58,D
36.813,40.49845,345.8,0.54,0.51,2026-07-09,949,N,VIIRS,n,2.0NRT,318.89,5.35,D
36.86901,43.49118,336.85,0.57,0.43,2026-07-09,949,N,VIIRS,n,2.0NRT,309.24,8.68,D
36.89258,38.37539,367.0,0.35,0.56,2026-07-09,949,N,VIIRS,h,2.0NRT,315.97,5.02,D
36.92108,42.79245,353.02,0.41,0.45,2026-07-09,949,N,VIIRS,n,2.0NRT,322.61,14.12,D
36.92305,42.80166,346.01,0.41,0.45,2026-07-09,949,N,VIIRS,n,2.0NRT,317.94,20.49,D
36.9261,42.79573,367.0,0.41,0.45,2026-07-09,949,N,VIIRS,h,2.0NRT,326.14,19.81,D
36.92709,42.80034,347.17,0.41,0.45,2026-07-09,949,N,VIIRS,n,2.0NRT,319.21,19.81,D
36.98181,41.23926,353.39,0.49,0.49,2026-07-09,949,N,VIIRS,n,2.0NRT,321.89,12.1,D
36.98617,41.23774,352.89,0.49,0.49,2026-07-09,949,N,VIIRS,n,2.0NRT,326.21,26.2,D
36.98741,41.24313,347.08,0.49,0.48,2026-07-09,949,N,VIIRS,n,2.0NRT,320.73,26.2,D
36.99177,41.24161,367.0,0.49,0.48,2026-07-09,949,N,VIIRS,h,2.0NRT,323.76,26.2,D
36.99612,41.24009,367.0,0.49,0.48,2026-07-09,949,N,VIIRS,h,2.0NRT,347.77,227.36,D
37.05039,37.91142,367.0,0.36,0.58,2026-07-09,949,N,VIIRS,h,2.0NRT,316.22,7.74,D
37.09442,38.88365,351.17,0.32,0.55,2026-07-09,949,N,VIIRS,n,2.0NRT,318.97,5.4,D
37.14854,39.09904,344.2,0.63,0.54,2026-07-09,949,N,VIIRS,n,2.0NRT,315.34,12.8,D
37.30916,38.26127,349.04,0.34,0.56,2026-07-09,949,N,VIIRS,n,2.0NRT,317.94,3.01,D
37.43833,37.96162,367.0,0.35,0.57,2026-07-09,949,N,VIIRS,h,2.0NRT,318.4,8.03,D
39.75372,43.09039,335.04,0.53,0.42,2026-07-09,952,N,VIIRS,n,2.0NRT,301.69,8.35,D
39.75871,43.09515,338.27,0.53,0.42,2026-07-09,952,N,VIIRS,n,2.0NRT,299.9,8.35,D
39.89484,31.98449,339.43,0.6,0.71,2026-07-09,952,N,VIIRS,n,2.0NRT,299.95,5.31,D
35.50779,36.35342,367.0,0.4,0.6,2026-07-09,1130,N,VIIRS,h,2.0NRT,306.74,9.15,D
35.53711,39.89448,351.5,0.63,0.72,2026-07-09,1130,N,VIIRS,n,2.0NRT,310.82,10.38,D
35.54417,36.32936,339.39,0.4,0.6,2026-07-09,1132,N,VIIRS,n,2.0NRT,309.44,3.41,D
35.81078,39.35192,346.04,0.59,0.7,2026-07-09,1132,N,VIIRS,n,2.0NRT,310.3,5.76,D
35.83464,37.10342,350.42,0.44,0.62,2026-07-09,1132,N,VIIRS,n,2.0NRT,305.32,3.4,D
36.04769,36.84384,348.41,0.43,0.62,2026-07-09,1132,N,VIIRS,n,2.0NRT,302.08,4.62,D
36.05074,37.0136,355.75,0.44,0.62,2026-07-09,1132,N,VIIRS,n,2.0NRT,306.27,4.98,D
36.08812,37.65839,338.19,0.47,0.64,2026-07-09,1132,N,VIIRS,n,2.0NRT,307.3,6.01,D
36.09542,37.08477,337.31,0.44,0.62,2026-07-09,1132,N,VIIRS,n,2.0NRT,303.37,1.71,D
36.15351,37.34442,367.0,0.46,0.63,2026-07-09,1132,N,VIIRS,h,2.0NRT,307.18,9.6,D
36.6841,38.57939,349.94,0.54,0.68,2026-07-09,1132,N,VIIRS,n,2.0NRT,316.96,8.41,D
36.68631,38.57752,357.05,0.54,0.68,2026-07-09,1132,N,VIIRS,n,2.0NRT,315.47,8.26,D
36.68635,38.77858,343.88,0.55,0.68,2026-07-09,1132,N,VIIRS,n,2.0NRT,313.45,4.51,D
37.00037,41.24606,355.3,0.76,0.77,2026-07-09,1132,N,VIIRS,n,2.0NRT,315.09,17.92,D
37.42223,37.78153,350.65,0.49,0.65,2026-07-09,1132,N,VIIRS,n,2.0NRT,318.64,8.85,D
37.69398,31.65282,330.11,0.46,0.47,2026-07-09,1132,N,VIIRS,n,2.0NRT,296.48,4.35,D
38.15955,30.18757,348.0,0.39,0.44,2026-07-09,1132,N,VIIRS,n,2.0NRT,314.1,6.4,D
38.50987,27.71654,337.55,0.46,0.39,2026-07-09,1132,N,VIIRS,n,2.0NRT,307.29,4.3,D
38.51349,27.71585,337.2,0.46,0.39,2026-07-09,1132,N,VIIRS,n,2.0NRT,306.21,3.02,D
39.64872,33.93957,352.0,0.32,0.55,2026-07-09,1132,N,VIIRS,n,2.0NRT,310.57,13.25,D
39.64896,33.9433,357.66,0.32,0.55,2026-07-09,1132,N,VIIRS,n,2.0NRT,316.5,13.25,D
39.64919,33.947,367.0,0.32,0.55,2026-07-09,1132,N,VIIRS,h,2.0NRT,318.41,32.5,D
39.65356,33.93541,354.64,0.32,0.54,2026-07-09,1132,N,VIIRS,n,2.0NRT,313.17,24.12,D
39.6538,33.93911,367.0,0.32,0.55,2026-07-09,1132,N,VIIRS,h,2.0NRT,323.63,32.03,D
39.65404,33.94279,345.1,0.32,0.55,2026-07-09,1132,N,VIIRS,n,2.0NRT,313.17,32.03,D
41.26383,31.4237,334.25,0.49,0.49,2026-07-09,1132,N,VIIRS,n,2.0NRT,296.32,3.04,D
41.42883,34.81038,340.75,0.37,0.58,2026-07-09,1132,N,VIIRS,n,2.0NRT,301.23,2.79,D
41.42937,34.81033,340.49,0.37,0.58,2026-07-09,1132,N,VIIRS,n,2.0NRT,300.48,2.85,D
35.52807,44.34014,329.36,0.47,0.64,2026-07-09,2210,N,VIIRS,n,2.0NRT,295.49,3.84,N
35.52834,44.33468,307.29,0.47,0.64,2026-07-09,2210,N,VIIRS,n,2.0NRT,295.87,3.38,N
35.53432,44.33537,335.67,0.47,0.64,2026-07-09,2210,N,VIIRS,n,2.0NRT,296.61,3.38,N
35.63002,44.00893,353.8,0.49,0.65,2026-07-09,2210,N,VIIRS,n,2.0NRT,299.6,13.87,N
35.63028,44.00327,367.0,0.49,0.65,2026-07-09,2210,N,VIIRS,h,2.0NRT,298.43,13.87,N
35.66288,43.96132,367.0,0.49,0.65,2026-07-09,2210,N,VIIRS,h,2.0NRT,299.51,9.54,N
35.67646,44.06283,307.46,0.49,0.65,2026-07-09,2210,N,VIIRS,n,2.0NRT,297.42,2.81,N
35.6841,43.87633,343.81,0.5,0.66,2026-07-09,2210,N,VIIRS,n,2.0NRT,298.64,26.79,N
35.68433,43.87063,367.0,0.5,0.66,2026-07-09,2210,N,VIIRS,h,2.0NRT,299.59,37.45,N
35.68525,43.87748,345.19,0.5,0.66,2026-07-09,2210,N,VIIRS,n,2.0NRT,297.75,22.29,N
35.68551,43.87183,367.0,0.5,0.66,2026-07-09,2210,N,VIIRS,h,2.0NRT,302.56,22.29,N
35.72631,44.03964,367.0,0.49,0.65,2026-07-09,2210,N,VIIRS,h,2.0NRT,298.78,10.29,N
35.72657,44.03394,326.57,0.49,0.65,2026-07-09,2210,N,VIIRS,n,2.0NRT,297.51,4.4,N
35.72682,44.0282,310.44,0.49,0.65,2026-07-09,2210,N,VIIRS,n,2.0NRT,296.11,4.4,N
35.73291,44.02897,313.27,0.49,0.65,2026-07-09,2210,N,VIIRS,n,2.0NRT,297.91,4.4,N
35.77134,43.99312,339.64,0.49,0.65,2026-07-09,2210,N,VIIRS,n,2.0NRT,298.42,6.46,N
35.95421,43.72297,309.38,0.51,0.66,2026-07-09,2210,N,VIIRS,n,2.0NRT,295.97,2.43,N
35.98351,43.76606,343.47,0.51,0.66,2026-07-09,2210,N,VIIRS,n,2.0NRT,300.01,6.93,N
35.99618,43.76078,307.95,0.51,0.66,2026-07-09,2210,N,VIIRS,n,2.0NRT,294.61,1.37,N
35.99643,43.75505,313.63,0.51,0.66,2026-07-09,2210,N,VIIRS,n,2.0NRT,295.75,2.02,N
36.001,43.75814,331.48,0.51,0.66,2026-07-09,2210,N,VIIRS,n,2.0NRT,297.41,2.59,N
36.00239,43.76103,306.14,0.51,0.66,2026-07-09,2210,N,VIIRS,n,2.0NRT,294.31,1.37,N
36.00265,43.75528,308.25,0.51,0.66,2026-07-09,2210,N,VIIRS,n,2.0NRT,294.62,2.02,N
36.01663,43.67609,309.06,0.52,0.67,2026-07-09,2210,N,VIIRS,n,2.0NRT,295.54,3.38,N
36.01849,43.67928,322.98,0.52,0.66,2026-07-09,2210,N,VIIRS,n,2.0NRT,297.01,2.68,N
36.13204,43.31018,313.16,0.54,0.68,2026-07-09,2210,N,VIIRS,n,2.0NRT,291.09,1.27,N
36.13282,40.8056,305.01,0.74,0.76,2026-07-09,2210,N,VIIRS,n,2.0NRT,294.52,1.45,N
36.13367,43.30894,311.19,0.54,0.68,2026-07-09,2210,N,VIIRS,n,2.0NRT,290.84,1.62,N
36.16365,43.52789,316.32,0.53,0.67,2026-07-09,2210,N,VIIRS,n,2.0NRT,293.5,2.3,N
36.77376,43.32468,313.83,0.55,0.68,2026-07-09,2210,N,VIIRS,n,2.0NRT,294.15,3.09,N
36.77399,43.31868,321.46,0.55,0.68,2026-07-09,2210,N,VIIRS,n,2.0NRT,294.82,3.09,N
36.77501,43.32341,334.11,0.55,0.68,2026-07-09,2210,N,VIIRS,n,2.0NRT,296.03,5.72,N
36.77522,43.31735,308.5,0.55,0.68,2026-07-09,2210,N,VIIRS,n,2.0NRT,294.67,5.72,N
36.78033,43.32018,307.7,0.55,0.68,2026-07-09,2210,N,VIIRS,n,2.0NRT,294.97,3.19,N
36.86726,43.48415,324.39,0.54,0.68,2026-07-09,2210,N,VIIRS,n,2.0NRT,293.93,3.92,N
36.87107,43.48219,326.45,0.54,0.68,2026-07-09,2210,N,VIIRS,n,2.0NRT,294.44,3.46,N
36.8948,43.42282,318.72,0.54,0.68,2026-07-09,2210,N,VIIRS,n,2.0NRT,291.26,2.06,N
36.94651,42.12704,319.31,0.64,0.72,2026-07-09,2210,N,VIIRS,n,2.0NRT,294.22,2.79,N
37.02543,40.57131,306.91,0.77,0.78,2026-07-09,2210,N,VIIRS,n,2.0NRT,292.49,1.75,N
37.02551,40.56204,306.15,0.77,0.78,2026-07-09,2210,N,VIIRS,n,2.0NRT,291.76,1.75,N
37.0256,40.57205,303.75,0.77,0.77,2026-07-09,2210,N,VIIRS,n,2.0NRT,292.22,1.76,N
37.02573,40.56281,309.67,0.77,0.78,2026-07-09,2210,N,VIIRS,n,2.0NRT,291.83,2.35,N
37.03984,41.18573,310.23,0.72,0.75,2026-07-09,2210,N,VIIRS,n,2.0NRT,294.32,2.83,N
37.04398,41.18592,307.41,0.72,0.75,2026-07-09,2210,N,VIIRS,n,2.0NRT,295.25,2.04,N
39.58303,43.89754,295.11,0.53,0.67,2026-07-09,2210,N,VIIRS,n,2.0NRT,284.09,0.62,N
40.76571,29.52822,301.77,0.46,0.39,2026-07-09,2350,N,VIIRS,n,2.0NRT,289.79,1.03,N
40.76933,29.52903,305.65,0.46,0.39,2026-07-09,2350,N,VIIRS,n,2.0NRT,290.01,0.88,N
40.78285,29.5999,307.44,0.46,0.39,2026-07-09,2350,N,VIIRS,n,2.0NRT,289.87,1.08,N
41.01667,27.96054,309.31,0.54,0.42,2026-07-09,2350,N,VIIRS,n,2.0NRT,289.02,1.93,N
41.23911,36.44017,301.92,0.41,0.37,2026-07-09,2350,N,VIIRS,n,2.0NRT,291.55,1.32,N
41.63224,27.68662,298.58,0.56,0.43,2026-07-09,2350,N,VIIRS,n,2.0NRT,288.0,1.03,N
35.50316,36.33511,302.04,0.48,0.4,2026-07-09,2352,N,VIIRS,n,2.0NRT,291.83,0.72,N
35.52234,36.33519,315.9,0.48,0.4,2026-07-09,2352,N,VIIRS,n,2.0NRT,290.71,1.56,N
35.52663,44.3414,324.78,0.41,0.61,2026-07-09,2352,N,VIIRS,n,2.0NRT,296.31,2.41,N
35.52943,44.34391,312.46,0.41,0.61,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.05,1.98,N
35.5306,44.33958,336.78,0.41,0.61,2026-07-09,2352,N,VIIRS,n,2.0NRT,296.22,2.8,N
35.53179,44.33519,314.09,0.41,0.61,2026-07-09,2352,N,VIIRS,n,2.0NRT,297.18,2.8,N
35.53722,44.3372,323.26,0.41,0.61,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.28,1.63,N
35.58464,44.24955,307.99,0.4,0.6,2026-07-09,2352,N,VIIRS,n,2.0NRT,296.31,0.94,N
35.62598,44.00687,314.75,0.39,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.59,6.82,N
35.63124,44.00911,357.39,0.39,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,304.06,6.82,N
35.63235,44.00495,321.99,0.39,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.6,6.82,N
35.64045,36.6911,307.94,0.5,0.41,2026-07-09,2352,N,VIIRS,n,2.0NRT,289.88,1.06,N
35.64411,36.69224,329.28,0.5,0.41,2026-07-09,2352,N,VIIRS,n,2.0NRT,292.64,3.78,N
35.66063,43.96451,342.45,0.39,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.91,2.28,N
35.66175,43.96028,311.95,0.39,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.42,2.28,N
35.66593,43.96651,331.43,0.39,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,296.99,2.28,N
35.66705,43.96228,306.11,0.39,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.84,2.28,N
