latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
35.53138,44.33739,338.37,0.34,0.56,2026-06-18,2344,N,VIIRS,n,2.0NRT,295.27,1.75,N
35.5323,44.33376,305.54,0.34,0.56,2026-06-18,2344,N,VIIRS,n,2.0NRT,295.31,1.69,N
35.5364,44.33918,304.37,0.34,0.56,2026-06-18,2344,N,VIIRS,n,2.0NRT,293.03,1.75,N
35.53732,44.33553,320.8,0.34,0.56,2026-06-18,2344,N,VIIRS,n,2.0NRT,294.49,1.69,N
35.56678,44.28329,308.03,0.33,0.56,2026-06-18,2344,N,VIIRS,n,2.0NRT,295.15,0.67,N
35.58351,44.24919,305.68,0.33,0.55,2026-06-18,2344,N,VIIRS,n,2.0NRT,295.17,0.82,N
35.6296,44.00925,341.45,0.32,0.55,2026-06-18,2344,N,VIIRS,n,2.0NRT,303.74,18.4,N
35.63045,44.00581,367.0,0.32,0.55,2026-06-18,2344,N,VIIRS,h,2.0NRT,301.53,23.11,N
35.66074,43.96683,308.32,0.32,0.55,2026-06-18,2344,N,VIIRS,n,2.0NRT,297.24,5.44,N
35.66162,43.96336,367.0,0.32,0.55,2026-06-18,2344,N,VIIRS,h,2.0NRT,303.33,7.54,N
35.6621,43.96413,367.0,0.32,0.55,2026-06-18,2344,N,VIIRS,h,2.0NRT,304.94,7.48,N
35.66296,43.96064,308.55,0.32,0.55,2026-06-18,2344,N,VIIRS,n,2.0NRT,296.8,7.48,N
35.66653,43.9651,320.34,0.32,0.55,2026-06-18,2344,N,VIIRS,n,2.0NRT,297.76,7.54,N
35.67875,44.06543,314.56,0.32,0.55,2026-06-18,2344,N,VIIRS,n,2.0NRT,295.74,1.72,N
35.68282,43.87974,326.83,0.63,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,297.87,22.72,N
35.68286,43.87923,323.26,0.63,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,298.74,26.85,N
35.68452,43.87284,341.6,0.63,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,303.16,70.75,N
35.68459,43.87234,340.86,0.63,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,302.25,26.85,N
35.68769,43.88153,311.77,0.63,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,297.32,7.81,N
35.68773,43.881,323.3,0.63,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,296.95,26.85,N
35.68938,43.87463,340.52,0.63,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,300.09,10.32,N
35.68946,43.87411,340.29,0.63,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,300.51,26.85,N
35.72285,44.03903,367.0,0.32,0.55,2026-06-18,2344,N,VIIRS,h,2.0NRT,296.92,7.65,N
35.72692,44.0442,307.01,0.32,0.55,2026-06-18,2344,N,VIIRS,n,2.0NRT,296.48,4.73,N
35.72779,44.04068,367.0,0.32,0.55,2026-06-18,2344,N,VIIRS,h,2.0NRT,303.61,13.48,N
35.72952,44.03373,319.24,0.32,0.55,2026-06-18,2344,N,VIIRS,n,2.0NRT,297.06,2.07,N
35.73037,44.03031,322.81,0.32,0.55,2026-06-18,2344,N,VIIRS,n,2.0NRT,296.38,2.07,N
35.76275,44.17222,332.44,0.33,0.55,2026-06-18,2344,N,VIIRS,n,2.0NRT,291.4,1.97,N
35.77012,43.99421,307.6,0.32,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,296.14,1.81,N
35.77504,43.99586,332.75,0.32,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,297.15,3.69,N
35.95226,43.72781,310.16,0.61,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,295.58,1.84,N
35.95382,43.72783,309.2,0.61,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,295.15,1.71,N
35.97123,43.76311,311.22,0.61,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,297.97,5.19,N
35.9807,43.76718,327.1,0.61,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,297.83,6.61,N
35.98545,43.76912,330.29,0.61,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,298.16,5.18,N
35.99829,43.75956,333.18,0.61,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,296.99,3.53,N
36.00305,43.76147,313.13,0.61,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,294.52,3.53,N
36.01777,43.68038,309.92,0.61,0.53,2026-06-18,2344,N,VIIRS,n,2.0NRT,293.51,2.29,N
36.09996,43.62751,307.52,0.6,0.53,2026-06-18,2344,N,VIIRS,n,2.0NRT,292.59,1.86,N
36.1311,40.8089,322.11,0.43,0.46,2026-06-18,2344,N,VIIRS,n,2.0NRT,295.32,2.48,N
36.16972,37.72548,306.92,0.46,0.39,2026-06-18,2344,N,VIIRS,n,2.0NRT,290.93,1.08,N
36.24673,36.43773,308.61,0.42,0.38,2026-06-18,2344,N,VIIRS,n,2.0NRT,291.52,0.77,N
36.312,36.50143,339.23,0.42,0.38,2026-06-18,2344,N,VIIRS,n,2.0NRT,293.18,3.06,N
36.34664,36.40921,339.88,0.42,0.37,2026-06-18,2344,N,VIIRS,n,2.0NRT,294.88,5.18,N
36.428,36.3086,304.07,0.41,0.37,2026-06-18,2344,N,VIIRS,n,2.0NRT,293.89,0.41,N
36.50911,36.39351,311.08,0.42,0.37,2026-06-18,2344,N,VIIRS,n,2.0NRT,291.12,0.96,N
36.51149,36.39135,302.15,0.42,0.37,2026-06-18,2344,N,VIIRS,n,2.0NRT,290.78,0.44,N
36.7191,36.20266,317.81,0.41,0.37,2026-06-18,2344,N,VIIRS,n,2.0NRT,292.64,2.07,N
36.72871,40.38318,306.11,0.4,0.44,2026-06-18,2344,N,VIIRS,n,2.0NRT,293.36,1.37,N
36.736,36.20731,314.53,0.41,0.37,2026-06-18,2344,N,VIIRS,n,2.0NRT,293.89,1.66,N
36.73858,36.21275,316.08,0.41,0.37,2026-06-18,2344,N,VIIRS,n,2.0NRT,293.5,1.66,N
36.78905,38.87524,302.74,0.5,0.41,2026-06-18,2344,N,VIIRS,n,2.0NRT,291.74,1.32,N
36.80097,37.01901,306.11,0.43,0.38,2026-06-18,2344,N,VIIRS,n,2.0NRT,292.65,0.99,N
36.86578,40.29767,300.79,0.39,0.44,2026-06-18,2344,N,VIIRS,n,2.0NRT,288.97,0.38,N
36.86972,40.29896,300.31,0.39,0.44,2026-06-18,2344,N,VIIRS,n,2.0NRT,288.71,0.43,N
36.88156,40.30287,315.16,0.39,0.44,2026-06-18,2344,N,VIIRS,n,2.0NRT,290.83,1.68,N
36.89291,38.86743,303.68,0.5,0.41,2026-06-18,2344,N,VIIRS,n,2.0NRT,291.17,0.98,N
36.89402,38.86187,311.94,0.5,0.41,2026-06-18,2344,N,VIIRS,n,2.0NRT,292.47,0.98,N
36.8966,38.86858,310.63,0.5,0.41,2026-06-18,2344,N,VIIRS,n,2.0NRT,291.25,0.98,N
36.89771,38.86301,303.81,0.5,0.41,2026-06-18,2344,N,VIIRS,n,2.0NRT,291.37,0.98,N
36.91547,41.89698,312.56,0.47,0.47,2026-06-18,2344,N,VIIRS,n,2.0NRT,291.46,1.24,N
36.93818,42.11897,315.99,0.48,0.48,2026-06-18,2344,N,VIIRS,n,2.0NRT,296.27,2.45,N
36.94015,42.17141,321.09,0.48,0.48,2026-06-18,2344,N,VIIRS,n,2.0NRT,292.29,2.18,N
36.9413,42.12571,306.53,0.48,0.48,2026-06-18,2344,N,VIIRS,n,2.0NRT,296.36,2.09,N
36.94446,42.17299,324.44,0.48,0.48,2026-06-18,2344,N,VIIRS,n,2.0NRT,294.54,2.18,N
36.9487,42.13411,307.4,0.48,0.48,2026-06-18,2344,N,VIIRS,n,2.0NRT,295.97,1.54,N
36.94992,42.1288,310.17,0.48,0.48,2026-06-18,2344,N,VIIRS,n,2.0NRT,295.97,1.77,N
36.9598,40.15211,310.83,0.57,0.43,2026-06-18,2344,N,VIIRS,n,2.0NRT,291.53,1.28,N
36.97679,40.21811,306.69,0.38,0.43,2026-06-18,2344,N,VIIRS,n,2.0NRT,290.63,0.42,N
36.98254,40.21087,308.54,0.38,0.43,2026-06-18,2344,N,VIIRS,n,2.0NRT,291.46,1.01,N
37.01425,41.58539,303.31,0.45,0.47,2026-06-18,2344,N,VIIRS,n,2.0NRT,293.16,0.5,N
37.02757,41.23399,309.71,0.43,0.46,2026-06-18,2344,N,VIIRS,n,2.0NRT,295.67,3.71,N
37.02862,41.22927,338.39,0.43,0.46,2026-06-18,2344,N,VIIRS,n,2.0NRT,296.98,3.71,N
37.11846,41.56316,316.0,0.44,0.46,2026-06-18,2344,N,VIIRS,n,2.0NRT,296.71,2.69,N
37.12161,41.56205,315.23,0.44,0.46,2026-06-18,2344,N,VIIRS,n,2.0NRT,296.92,2.16,N
37.16644,42.42776,306.7,0.49,0.49,2026-06-18,2344,N,VIIRS,n,2.0NRT,291.95,1.34,N
37.18078,42.42701,319.01,0.49,0.49,2026-06-18,2344,N,VIIRS,n,2.0NRT,291.49,2.3,N
37.29395,37.15564,310.89,0.43,0.38,2026-06-18,2344,N,VIIRS,n,2.0NRT,293.08,1.02,N
37.2974,37.15661,302.12,0.43,0.38,2026-06-18,2344,N,VIIRS,n,2.0NRT,292.01,1.02,N
37.33849,40.80415,304.86,0.4,0.44,2026-06-18,2344,N,VIIRS,n,2.0NRT,292.39,0.57,N
37.35083,37.16204,303.74,0.43,0.38,2026-06-18,2344,N,VIIRS,n,2.0NRT,293.15,0.75,N
37.35135,37.16417,303.69,0.43,0.38,2026-06-18,2344,N,VIIRS,n,2.0NRT,292.39,1.45,N
37.35427,37.16308,303.01,0.43,0.38,2026-06-18,2344,N,VIIRS,n,2.0NRT,292.3,0.75,N
37.86179,29.36914,299.9,0.5,0.41,2026-06-18,2344,N,VIIRS,n,2.0NRT,285.96,1.13,N
37.86488,29.37083,302.54,0.5,0.41,2026-06-18,2344,N,VIIRS,n,2.0NRT,286.78,1.04,N
37.93872,32.53428,297.35,0.4,0.37,2026-06-18,2344,N,VIIRS,n,2.0NRT,287.0,0.57,N
37.96276,41.70299,302.54,0.43,0.46,2026-06-18,2344,N,VIIRS,n,2.0NRT,292.49,0.63,N
37.963,41.70102,302.54,0.43,0.46,2026-06-18,2344,N,VIIRS,n,2.0NRT,292.52,0.57,N
38.41847,43.23942,297.85,0.51,0.49,2026-06-18,2344,N,VIIRS,n,2.0NRT,287.14,1.27,N
38.45556,38.72517,307.2,0.47,0.4,2026-06-18,2344,N,VIIRS,n,2.0NRT,295.92,1.43,N
38.65285,39.76678,318.98,0.51,0.41,2026-06-18,2344,N,VIIRS,n,2.0NRT,291.36,2.11,N
38.66597,39.23332,301.87,0.49,0.4,2026-06-18,2344,N,VIIRS,n,2.0NRT,291.6,1.08,N
38.85863,35.76391,302.07,0.39,0.36,2026-06-18,2344,N,VIIRS,n,2.0NRT,288.13,0.62,N
38.89335,41.56803,299.15,0.41,0.45,2026-06-18,2344,N,VIIRS,n,2.0NRT,289.02,0.5,N
39.09211,27.51306,299.67,0.42,0.46,2026-06-18,2344,N,VIIRS,n,2.0NRT,283.57,0.85,N
39.09256,27.50835,295.16,0.42,0.46,2026-06-18,2344,N,VIIRS,n,2.0NRT,282.14,0.64,N
39.69648,34.67164,295.29,0.38,0.36,2026-06-18,2344,N,VIIRS,n,2.0NRT,281.99,0.63,N
39.8654,26.24421,309.43,0.5,0.49,2026-06-18,2344,N,VIIRS,n,2.0NRT,291.13,1.24,N
40.75861,29.75923,308.3,0.52,0.42,2026-06-18,2344,N,VIIRS,n,2.0NRT,289.84,1.63,N
40.75883,29.35717,295.38,0.54,0.42,2026-06-18,2344,N,VIIRS,n,2.0NRT,277.98,0.52,N
40.76757,29.52922,310.11,0.53,0.42,2026-06-18,2344,N,VIIRS,n,2.0NRT,289.29,2.07,N
41.02283,28.55816,306.83,0.4,0.44,2026-06-18,2344,N,VIIRS,n,2.0NRT,288.63,1.19,N
41.26484,31.42575,298.46,0.46,0.39,2026-06-18,2344,N,VIIRS,n,2.0NRT,277.14,1.47,N
41.26842,31.42654,296.32,0.46,0.39,2026-06-18,2344,N,VIIRS,n,2.0NRT,276.99,0.51,N
41.63249,27.6862,299.41,0.44,0.46,2026-06-18,2344,N,VIIRS,n,2.0NRT,288.92,0.91,N
36.2625,33.72615,304.08,0.38,0.36,2026-06-18,2346,N,VIIRS,n,2.0NRT,292.65,0.97,N
36.26512,33.73119,306.78,0.38,0.36,2026-06-18,2346,N,VIIRS,n,2.0NRT,293.52,0.67,N
38.74067,26.94352,303.95,0.7,0.75,2026-06-19,124,N,VIIRS,n,2.0NRT,288.06,1.89,N
38.74123,26.94098,302.91,0.7,0.75,2026-06-19,124,N,VIIRS,n,2.0NRT,287.6,1.71,N
35.50805,44.37694,367.0,0.39,0.59,2026-06-19,924,N,VIIRS,h,2.0NRT,322.69,8.75,D
35.52781,44.34096,367.0,0.39,0.6,2026-06-19,924,N,VIIRS,h,2.0NRT,319.7,7.64,D
35.52895,44.3453,367.0,0.39,0.6,2026-06-19,924,N,VIIRS,h,2.0NRT,320.43,7.64,D
35.53314,44.33897,367.0,0.39,0.6,2026-06-19,924,N,VIIRS,h,2.0NRT,319.27,7.64,D
35.56313,43.76981,367.0,0.42,0.61,2026-06-19,924,N,VIIRS,h,2.0NRT,319.1,3.97,D
35.62788,44.01071,367.0,0.41,0.6,2026-06-19,924,N,VIIRS,h,2.0NRT,332.03,34.77,D
35.66287,43.96341,367.0,0.41,0.61,2026-06-19,924,N,VIIRS,h,2.0NRT,319.35,10.21,D
35.66404,43.96783,367.0,0.41,0.61,2026-06-19,924,N,VIIRS,h,2.0NRT,320.11,10.21,D
35.68306,43.88189,367.0,0.41,0.61,2026-06-19,924,N,VIIRS,h,2.0NRT,320.71,51.23,D
35.6872,43.88117,352.69,0.41,0.61,2026-06-19,924,N,VIIRS,n,2.0NRT,317.36,44.06,D
35.68731,43.87537,367.0,0.41,0.61,2026-06-19,924,N,VIIRS,h,2.0NRT,317.78,13.7,D
35.68848,43.87981,354.16,0.41,0.61,2026-06-19,924,N,VIIRS,n,2.0NRT,317.33,13.7,D
35.72459,44.04224,367.0,0.4,0.6,2026-06-19,924,N,VIIRS,h,2.0NRT,321.91,12.27,D
35.72496,44.04146,367.0,0.4,0.6,2026-06-19,924,N,VIIRS,h,2.0NRT,320.75,18.66,D
35.72882,44.03593,344.54,0.4,0.6,2026-06-19,924,N,VIIRS,n,2.0NRT,317.34,12.27,D
35.72921,44.03511,348.46,0.4,0.6,2026-06-19,924,N,VIIRS,n,2.0NRT,318.22,10.25,D
35.77146,43.99582,349.34,0.4,0.6,2026-06-19,924,N,VIIRS,n,2.0NRT,317.61,3.77,D
35.98024,43.77122,367.0,0.41,0.61,2026-06-19,924,N,VIIRS,h,2.0NRT,318.29,8.01,D
35.98213,43.77032,367.0,0.41,0.61,2026-06-19,924,N,VIIRS,h,2.0NRT,317.67,8.45,D
35.99823,43.76354,350.42,0.41,0.61,2026-06-19,924,N,VIIRS,n,2.0NRT,317.35,4.31,D
36.06043,43.62361,345.04,0.42,0.61,2026-06-19,924,N,VIIRS,n,2.0NRT,316.76,4.52,D
36.49117,42.55934,350.14,0.46,0.64,2026-06-19,924,N,VIIRS,n,2.0NRT,313.59,6.04,D
36.49254,42.5643,351.37,0.46,0.64,2026-06-19,924,N,VIIRS,n,2.0NRT,313.71,9.42,D
36.50909,38.68393,337.9,0.72,0.76,2026-06-19,926,N,VIIRS,n,2.0NRT,304.25,5.24,D
36.51146,38.68414,342.38,0.72,0.76,2026-06-19,926,N,VIIRS,n,2.0NRT,304.21,3.86,D
36.88094,40.29819,338.07,0.59,0.7,2026-06-19,926,N,VIIRS,n,2.0NRT,311.35,17.12,D
36.88699,40.29786,356.36,0.59,0.7,2026-06-19,926,N,VIIRS,n,2.0NRT,308.23,20.67,D
36.88711,40.29541,343.47,0.59,0.7,2026-06-19,926,N,VIIRS,n,2.0NRT,306.84,17.12,D
36.88887,40.30417,367.0,0.59,0.7,2026-06-19,926,N,VIIRS,h,2.0NRT,309.9,28.81,D
36.88904,40.30173,367.0,0.59,0.7,2026-06-19,926,N,VIIRS,h,2.0NRT,313.96,17.12,D
36.89096,40.30802,346.63,0.59,0.7,2026-06-19,926,N,VIIRS,n,2.0NRT,304.9,28.67,D
36.89317,40.2951,351.59,0.59,0.7,2026-06-19,926,N,VIIRS,n,2.0NRT,306.01,44.08,D
36.89329,40.29266,338.32,0.59,0.7,2026-06-19,926,N,VIIRS,n,2.0NRT,304.65,30.13,D
36.89443,38.87592,344.35,0.69,0.74,2026-06-19,926,N,VIIRS,n,2.0NRT,307.48,10.61,D
36.89506,40.30144,367.0,0.59,0.7,2026-06-19,926,N,VIIRS,h,2.0NRT,313.09,91.89,D
36.89524,40.29905,352.33,0.59,0.7,2026-06-19,926,N,VIIRS,n,2.0NRT,309.12,30.13,D
36.896,38.87857,367.0,0.69,0.74,2026-06-19,926,N,VIIRS,h,2.0NRT,308.34,22.25,D
36.89678,38.88338,344.02,0.69,0.74,2026-06-19,926,N,VIIRS,n,2.0NRT,304.93,10.82,D
36.89715,40.30532,354.86,0.59,0.7,2026-06-19,926,N,VIIRS,n,2.0NRT,303.97,43.0,D
36.90096,38.87282,345.28,0.69,0.74,2026-06-19,926,N,VIIRS,n,2.0NRT,305.11,10.61,D
36.90255,38.87553,347.32,0.69,0.74,2026-06-19,926,N,VIIRS,n,2.0NRT,303.98,7.75,D
36.90331,38.88032,335.24,0.69,0.74,2026-06-19,926,N,VIIRS,n,2.0NRT,301.95,10.82,D
36.91454,38.56221,338.31,0.71,0.75,2026-06-19,926,N,VIIRS,n,2.0NRT,303.76,10.57,D
36.91656,38.56302,337.92,0.71,0.75,2026-06-19,926,N,VIIRS,n,2.0NRT,303.49,11.0,D
36.91711,38.57016,367.0,0.71,0.75,2026-06-19,926,N,VIIRS,h,2.0NRT,305.82,10.57,D
36.91909,38.57103,367.0,0.71,0.75,2026-06-19,926,N,VIIRS,h,2.0NRT,305.55,21.26,D
36.97199,39.55727,341.55,0.64,0.72,2026-06-19,926,N,VIIRS,n,2.0NRT,308.32,8.04,D
37.23203,39.94853,334.54,0.6,0.7,2026-06-19,926,N,VIIRS,n,2.0NRT,305.25,2.75,D
35.51257,44.37867,353.32,0.5,0.65,2026-06-19,1104,N,VIIRS,n,2.0NRT,317.19,9.66,D
35.62495,44.01246,347.07,0.47,0.64,2026-06-19,1104,N,VIIRS,n,2.0NRT,317.5,6.32,D
35.63072,44.00695,351.96,0.47,0.64,2026-06-19,1104,N,VIIRS,n,2.0NRT,314.16,13.02,D
35.63097,44.01227,367.0,0.47,0.64,2026-06-19,1104,N,VIIRS,h,2.0NRT,319.46,26.79,D
35.6589,43.96693,367.0,0.47,0.64,2026-06-19,1104,N,VIIRS,h,2.0NRT,320.5,11.37,D
35.66047,43.96378,344.7,0.47,0.64,2026-06-19,1104,N,VIIRS,n,2.0NRT,317.29,10.92,D
35.6607,43.96915,367.0,0.47,0.64,2026-06-19,1104,N,VIIRS,h,2.0NRT,319.59,14.7,D
35.66489,43.96643,353.83,0.47,0.64,2026-06-19,1104,N,VIIRS,n,2.0NRT,316.68,11.46,D
35.68426,43.87456,353.91,0.47,0.64,2026-06-19,1104,N,VIIRS,n,2.0NRT,316.0,31.38,D
35.68683,43.88184,367.0,0.47,0.64,2026-06-19,1104,N,VIIRS,h,2.0NRT,316.43,55.44,D
35.72413,44.03976,354.18,0.48,0.64,2026-06-19,1104,N,VIIRS,n,2.0NRT,315.62,17.19,D
35.72438,44.04511,367.0,0.48,0.64,2026-06-19,1104,N,VIIRS,h,2.0NRT,319.78,17.19,D
35.77043,43.99784,355.48,0.47,0.64,2026-06-19,1104,N,VIIRS,n,2.0NRT,317.94,8.44,D
35.98011,43.77596,347.84,0.46,0.64,2026-06-19,1104,N,VIIRS,n,2.0NRT,317.02,9.62,D
35.99743,43.76456,356.54,0.46,0.64,2026-06-19,1104,N,VIIRS,n,2.0NRT,315.94,6.69,D
36.0006,43.76466,353.39,0.46,0.64,2026-06-19,1104,N,VIIRS,n,2.0NRT,314.64,4.8,D
36.09644,44.01501,346.76,0.48,0.64,2026-06-19,1104,N,VIIRS,n,2.0NRT,315.53,9.48,D
36.0974,44.01069,338.83,0.48,0.64,2026-06-19,1104,N,VIIRS,n,2.0NRT,312.56,6.19,D
36.09763,44.01609,367.0,0.48,0.65,2026-06-19,1104,N,VIIRS,h,2.0NRT,316.82,12.75,D
36.10247,44.01465,367.0,0.48,0.64,2026-06-19,1104,N,VIIRS,h,2.0NRT,314.79,9.48,D
36.10366,44.01571,337.62,0.48,0.65,2026-06-19,1104,N,VIIRS,n,2.0NRT,312.22,4.15,D
36.25022,43.38392,367.0,0.44,0.62,2026-06-19,1104,N,VIIRS,h,2.0NRT,316.37,11.46,D
35.81855,36.83393,344.84,0.38,0.43,2026-06-19,1106,N,VIIRS,n,2.0NRT,312.54,3.93,D
36.13657,37.36901,337.25,0.41,0.45,2026-06-19,1106,N,VIIRS,n,2.0NRT,308.29,1.52,D
36.22132,36.41011,345.85,0.55,0.43,2026-06-19,1106,N,VIIRS,n,2.0NRT,308.39,6.51,D
36.26191,36.83349,343.74,0.39,0.44,2026-06-19,1106,N,VIIRS,n,2.0NRT,310.02,2.11,D
36.26262,33.73019,338.6,0.43,0.38,2026-06-19,1106,N,VIIRS,n,2.0NRT,307.34,3.22,D
36.27598,37.05132,367.0,0.4,0.44,2026-06-19,1106,N,VIIRS,h,2.0NRT,309.86,9.61,D
36.40739,42.52838,351.94,0.4,0.6,2026-06-19,1106,N,VIIRS,n,2.0NRT,318.05,7.05,D
36.41298,42.52803,367.0,0.4,0.6,2026-06-19,1106,N,VIIRS,h,2.0NRT,321.24,23.25,D
36.41351,42.53722,367.0,0.4,0.6,2026-06-19,1106,N,VIIRS,h,2.0NRT,319.0,57.08,D
36.41856,42.52768,355.13,0.4,0.6,2026-06-19,1106,N,VIIRS,n,2.0NRT,314.64,23.25,D
36.4191,42.53686,367.0,0.4,0.6,2026-06-19,1106,N,VIIRS,h,2.0NRT,319.14,57.08,D
36.68225,35.15879,343.25,0.49,0.4,2026-06-19,1106,N,VIIRS,n,2.0NRT,306.79,9.69,D
36.72873,39.43232,344.23,0.54,0.51,2026-06-19,1106,N,VIIRS,n,2.0NRT,313.81,7.73,D
36.74101,41.72032,367.0,0.36,0.57,2026-06-19,1106,N,VIIRS,h,2.0NRT,316.01,11.88,D
36.74126,41.72444,367.0,0.36,0.57,2026-06-19,1106,N,VIIRS,h,2.0NRT,322.67,38.23,D
36.74501,38.09415,348.62,0.46,0.47,2026-06-19,1106,N,VIIRS,n,2.0NRT,315.12,6.61,D
36.74636,41.71984,338.63,0.36,0.57,2026-06-19,1106,N,VIIRS,n,2.0NRT,312.55,11.88,D
36.74661,41.72396,367.0,0.36,0.57,2026-06-19,1106,N,VIIRS,h,2.0NRT,316.27,38.23,D
36.79626,38.07621,351.27,0.45,0.47,2026-06-19,1106,N,VIIRS,n,2.0NRT,320.19,16.08,D
36.80044,39.01919,345.76,0.51,0.49,2026-06-19,1106,N,VIIRS,n,2.0NRT,313.55,4.82,D
36.88447,40.19263,352.48,0.59,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,314.21,12.06,D
36.88814,40.30952,354.08,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,315.52,26.58,D
36.88995,38.88253,345.52,0.5,0.49,2026-06-19,1106,N,VIIRS,n,2.0NRT,312.41,4.47,D
36.89309,40.30897,367.0,0.6,0.53,2026-06-19,1106,N,VIIRS,h,2.0NRT,313.59,26.58,D
36.8936,40.31591,352.24,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,310.08,26.58,D
36.89808,38.86987,345.15,0.5,0.49,2026-06-19,1106,N,VIIRS,n,2.0NRT,317.42,23.17,D
36.89855,40.31536,356.28,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,314.91,19.93,D
36.89906,40.32228,346.09,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,312.08,33.76,D
36.90263,38.86928,342.73,0.5,0.49,2026-06-19,1106,N,VIIRS,n,2.0NRT,317.09,23.17,D
36.90298,40.30785,346.09,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,314.68,19.93,D
36.90313,38.87501,355.05,0.5,0.49,2026-06-19,1106,N,VIIRS,n,2.0NRT,319.39,23.17,D
36.90401,40.32172,367.0,0.6,0.53,2026-06-19,1106,N,VIIRS,h,2.0NRT,315.13,33.76,D
36.90719,38.86868,367.0,0.5,0.49,2026-06-19,1106,N,VIIRS,h,2.0NRT,315.7,9.08,D
36.90768,38.87442,341.89,0.5,0.49,2026-06-19,1106,N,VIIRS,n,2.0NRT,312.22,9.08,D
36.90844,40.31423,349.9,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,314.18,41.46,D
36.90895,40.32116,367.0,0.6,0.53,2026-06-19,1106,N,VIIRS,h,2.0NRT,318.14,89.02,D
36.90947,40.32807,346.75,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,311.2,89.02,D
36.91339,40.31366,346.19,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,315.52,41.46,D
36.91378,40.31206,344.83,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,314.44,39.26,D
36.91391,40.3206,367.0,0.6,0.53,2026-06-19,1106,N,VIIRS,h,2.0NRT,310.74,89.02,D
36.91426,40.31901,367.0,0.6,0.53,2026-06-19,1106,N,VIIRS,h,2.0NRT,313.12,39.26,D
36.91521,40.33286,342.84,0.61,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,308.29,108.94,D
36.91833,40.31311,349.07,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,316.55,69.39,D
36.91873,40.31148,353.47,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,320.86,39.26,D
36.91885,40.32003,350.07,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,313.45,104.91,D
36.9192,40.31843,348.9,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,311.9,39.26,D
36.91968,40.32537,367.0,0.61,0.53,2026-06-19,1106,N,VIIRS,h,2.0NRT,336.85,108.94,D
36.91989,40.33384,342.96,0.61,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,307.03,78.95,D
36.92016,40.33228,349.77,0.61,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,307.58,108.94,D
36.92328,40.31255,356.24,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,314.14,69.39,D
36.92368,40.31091,353.69,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,314.24,48.71,D
36.9238,40.31948,342.39,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,311.91,104.91,D
36.92416,40.31787,338.66,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,311.59,48.71,D
36.92432,40.3264,367.0,0.6,0.53,2026-06-19,1106,N,VIIRS,h,2.0NRT,338.38,104.91,D
36.92484,40.33329,348.61,0.61,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,306.83,78.95,D
36.92511,40.33172,350.79,0.61,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,310.46,85.67,D
36.92823,40.31198,350.55,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,317.84,38.88,D
36.92875,40.31892,349.08,0.6,0.53,2026-06-19,1106,N,VIIRS,n,2.0NRT,310.62,34.32,D
