latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.79911,26.70277,299.15,0.44,0.39,2026-06-11,35,N,VIIRS,n,2.0NRT,288.09,0.87,N
35.57896,37.3223,349.23,0.39,0.44,2026-06-11,1013,N,VIIRS,n,2.0NRT,318.37,6.39,D
35.68505,43.87572,367.0,0.38,0.36,2026-06-11,1013,N,VIIRS,h,2.0NRT,344.87,67.17,D
36.38265,36.34262,342.95,0.43,0.46,2026-06-11,1013,N,VIIRS,n,2.0NRT,305.98,4.39,D
36.47144,37.21346,331.81,0.38,0.43,2026-06-11,1013,N,VIIRS,n,2.0NRT,306.24,1.35,D
36.56,43.33868,367.0,0.38,0.36,2026-06-11,1013,N,VIIRS,h,2.0NRT,324.39,12.69,D
36.56065,43.34295,367.0,0.38,0.36,2026-06-11,1013,N,VIIRS,h,2.0NRT,322.28,15.74,D
36.56308,43.33892,367.0,0.38,0.36,2026-06-11,1013,N,VIIRS,h,2.0NRT,327.85,14.89,D
36.56638,43.33814,367.0,0.38,0.36,2026-06-11,1013,N,VIIRS,h,2.0NRT,323.73,14.89,D
36.56768,43.34666,367.0,0.38,0.36,2026-06-11,1013,N,VIIRS,h,2.0NRT,327.67,53.08,D
36.56833,43.35093,367.0,0.38,0.36,2026-06-11,1013,N,VIIRS,h,2.0NRT,327.06,45.13,D
36.57162,43.35015,353.55,0.38,0.36,2026-06-11,1013,N,VIIRS,n,2.0NRT,321.38,29.54,D
37.28692,39.63616,347.53,0.44,0.39,2026-06-11,1013,N,VIIRS,n,2.0NRT,317.57,11.59,D
36.73776,35.14835,333.98,0.48,0.48,2026-06-11,1015,N,VIIRS,n,2.0NRT,296.18,7.34,D
36.86941,35.22003,340.43,0.47,0.48,2026-06-11,1015,N,VIIRS,n,2.0NRT,299.61,8.75,D
36.9099,35.42214,342.0,0.46,0.47,2026-06-11,1015,N,VIIRS,n,2.0NRT,301.91,5.87,D
37.16173,35.84423,341.48,0.43,0.46,2026-06-11,1015,N,VIIRS,n,2.0NRT,295.9,9.68,D
37.86487,29.06191,340.59,0.47,0.64,2026-06-11,1015,N,VIIRS,n,2.0NRT,303.6,3.66,D
38.73604,35.33735,342.52,0.43,0.46,2026-06-11,1015,N,VIIRS,n,2.0NRT,305.2,5.09,D
38.73709,35.34214,344.31,0.43,0.46,2026-06-11,1015,N,VIIRS,n,2.0NRT,304.21,5.09,D
40.12347,44.34303,343.56,0.41,0.37,2026-06-11,1015,N,VIIRS,n,2.0NRT,310.7,6.87,D
41.23983,36.46544,336.1,0.51,0.41,2026-06-11,1015,N,VIIRS,n,2.0NRT,307.58,3.88,D
37.10652,29.70228,335.95,0.4,0.6,2026-06-11,1155,N,VIIRS,n,2.0NRT,306.85,3.92,D
38.17422,27.20175,335.92,0.59,0.53,2026-06-11,1155,N,VIIRS,n,2.0NRT,308.55,3.46,D
38.17473,27.2086,334.38,0.59,0.53,2026-06-11,1155,N,VIIRS,n,2.0NRT,307.89,3.99,D
38.17675,27.20752,342.64,0.59,0.53,2026-06-11,1155,N,VIIRS,n,2.0NRT,308.17,9.62,D
38.74002,27.37313,347.32,0.61,0.53,2026-06-11,1155,N,VIIRS,n,2.0NRT,305.68,17.98,D
38.45392,38.72543,296.76,0.45,0.63,2026-06-11,2233,N,VIIRS,n,2.0NRT,285.16,1.4,N
41.24166,36.45751,297.58,0.61,0.71,2026-06-11,2233,N,VIIRS,n,2.0NRT,285.66,1.0,N
35.52791,44.34117,324.83,0.42,0.45,2026-06-11,2235,N,VIIRS,n,2.0NRT,295.04,1.57,N
35.53208,44.34185,308.82,0.42,0.45,2026-06-11,2235,N,VIIRS,n,2.0NRT,293.82,1.57,N
35.53256,44.33719,341.07,0.42,0.45,2026-06-11,2235,N,VIIRS,n,2.0NRT,296.7,5.01,N
35.53674,44.3379,336.14,0.42,0.45,2026-06-11,2235,N,VIIRS,n,2.0NRT,294.99,3.26,N
35.56746,44.33045,309.34,0.42,0.45,2026-06-11,2235,N,VIIRS,n,2.0NRT,296.75,1.65,N
35.62917,44.0104,322.11,0.43,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,301.17,16.43,N
35.62965,44.00551,339.88,0.43,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,300.66,16.43,N
35.66384,43.9665,334.21,0.44,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,298.86,8.37,N
35.66433,43.96163,338.89,0.44,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,296.99,8.37,N
35.67863,44.06499,310.96,0.43,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,295.45,2.53,N
35.67964,44.06713,309.05,0.43,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,295.37,1.12,N
35.68013,44.06227,306.98,0.43,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,295.83,1.12,N
35.68552,43.87996,314.59,0.44,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,295.96,44.75,N
35.68602,43.87506,333.94,0.44,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,317.47,44.75,N
35.6865,43.87013,305.42,0.44,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,294.58,5.39,N
35.7244,44.0383,338.07,0.43,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,302.33,24.35,N
35.72865,44.03907,319.97,0.43,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,297.68,2.83,N
35.72913,44.03417,316.9,0.43,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,296.8,2.99,N
35.72961,44.02925,324.0,0.43,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,296.36,2.99,N
35.77183,43.99652,332.2,0.44,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,296.65,3.64,N
35.77232,43.99157,315.37,0.44,0.46,2026-06-11,2235,N,VIIRS,n,2.0NRT,295.19,3.64,N
35.95094,43.7585,323.22,0.45,0.47,2026-06-11,2235,N,VIIRS,n,2.0NRT,295.02,2.39,N
35.95383,43.7277,314.49,0.45,0.47,2026-06-11,2235,N,VIIRS,n,2.0NRT,295.41,1.59,N
35.96782,43.76614,317.74,0.45,0.47,2026-06-11,2235,N,VIIRS,n,2.0NRT,297.7,3.9,N
35.97264,43.76165,310.17,0.45,0.47,2026-06-11,2235,N,VIIRS,n,2.0NRT,297.0,3.84,N
35.98087,43.76766,334.71,0.45,0.47,2026-06-11,2235,N,VIIRS,n,2.0NRT,298.5,6.12,N
35.98521,43.76822,330.63,0.45,0.47,2026-06-11,2235,N,VIIRS,n,2.0NRT,298.89,4.32,N
35.99923,43.75986,313.13,0.45,0.47,2026-06-11,2235,N,VIIRS,n,2.0NRT,296.68,2.15,N
36.02021,43.6799,321.55,0.46,0.47,2026-06-11,2235,N,VIIRS,n,2.0NRT,294.67,2.06,N
36.08597,43.63782,308.84,0.46,0.47,2026-06-11,2235,N,VIIRS,n,2.0NRT,291.99,0.85,N
36.10008,43.62938,307.32,0.46,0.47,2026-06-11,2235,N,VIIRS,n,2.0NRT,292.4,0.86,N
36.13155,40.80764,317.26,0.33,0.55,2026-06-11,2235,N,VIIRS,n,2.0NRT,293.96,1.12,N
36.14626,43.75444,307.63,0.45,0.47,2026-06-11,2235,N,VIIRS,n,2.0NRT,296.24,2.36,N
36.29542,36.3252,301.12,0.59,0.7,2026-06-11,2235,N,VIIRS,n,2.0NRT,289.34,0.48,N
36.938,42.13069,310.17,0.57,0.52,2026-06-11,2235,N,VIIRS,n,2.0NRT,294.46,3.17,N
36.94465,42.17036,305.97,0.57,0.52,2026-06-11,2235,N,VIIRS,n,2.0NRT,294.8,1.43,N
36.94764,42.13193,326.04,0.57,0.52,2026-06-11,2235,N,VIIRS,n,2.0NRT,295.77,4.12,N
37.27662,38.72782,305.69,0.44,0.62,2026-06-11,2235,N,VIIRS,n,2.0NRT,291.69,0.99,N
37.29543,37.15379,303.12,0.54,0.68,2026-06-11,2235,N,VIIRS,n,2.0NRT,289.2,1.34,N
37.29727,37.15173,299.79,0.54,0.68,2026-06-11,2235,N,VIIRS,n,2.0NRT,288.55,1.05,N
