latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
37.29514,37.15737,312.48,0.48,0.48,2026-06-15,2259,N,VIIRS,n,2.0NRT,292.17,2.02,N
37.35141,37.16071,307.98,0.48,0.48,2026-06-15,2259,N,VIIRS,n,2.0NRT,291.71,1.66,N
37.86365,29.37016,298.2,0.65,0.73,2026-06-15,2259,N,VIIRS,n,2.0NRT,287.74,1.23,N
37.9399,32.53115,301.59,0.44,0.62,2026-06-15,2259,N,VIIRS,n,2.0NRT,288.25,0.74,N
37.94114,32.53112,301.61,0.44,0.62,2026-06-15,2259,N,VIIRS,n,2.0NRT,288.43,0.86,N
38.66577,39.23352,300.91,0.39,0.44,2026-06-15,2259,N,VIIRS,n,2.0NRT,289.78,0.81,N
39.48544,30.03968,296.59,0.61,0.71,2026-06-15,2259,N,VIIRS,n,2.0NRT,283.34,0.82,N
39.59726,32.41806,298.92,0.46,0.63,2026-06-15,2259,N,VIIRS,n,2.0NRT,285.57,1.03,N
39.84003,30.2965,298.5,0.59,0.7,2026-06-15,2259,N,VIIRS,n,2.0NRT,284.76,1.16,N
39.94572,33.18826,315.67,0.42,0.61,2026-06-15,2259,N,VIIRS,n,2.0NRT,287.9,2.31,N
39.95926,33.14284,297.81,0.42,0.61,2026-06-15,2259,N,VIIRS,n,2.0NRT,282.57,0.93,N
40.0493,32.64535,297.83,0.45,0.63,2026-06-15,2259,N,VIIRS,n,2.0NRT,284.52,0.85,N
40.1867,29.2208,302.27,0.68,0.74,2026-06-15,2259,N,VIIRS,n,2.0NRT,289.12,1.07,N
42.12469,43.01361,316.14,0.45,0.39,2026-06-15,2259,N,VIIRS,n,2.0NRT,287.59,0.91,N
42.15495,42.94765,305.41,0.45,0.39,2026-06-15,2259,N,VIIRS,n,2.0NRT,286.63,0.99,N
42.1559,42.94876,304.15,0.45,0.39,2026-06-15,2259,N,VIIRS,n,2.0NRT,286.85,0.89,N
36.263,33.72697,321.74,0.36,0.58,2026-06-15,2301,N,VIIRS,n,2.0NRT,294.07,1.51,N
40.57811,43.00489,298.32,0.43,0.38,2026-06-15,2301,N,VIIRS,n,2.0NRT,280.84,0.53,N
41.02023,28.55008,299.26,0.74,0.76,2026-06-15,2301,N,VIIRS,n,2.0NRT,288.11,1.24,N
41.17434,32.62951,302.0,0.46,0.63,2026-06-15,2301,N,VIIRS,n,2.0NRT,286.08,2.15,N
41.17741,32.63008,309.39,0.46,0.63,2026-06-15,2301,N,VIIRS,n,2.0NRT,289.12,1.95,N
41.24257,36.46181,315.54,0.58,0.52,2026-06-15,2301,N,VIIRS,n,2.0NRT,288.2,2.62,N
41.26215,31.42541,312.07,0.53,0.67,2026-06-15,2301,N,VIIRS,n,2.0NRT,288.72,2.22,N
41.26845,31.42578,317.21,0.53,0.67,2026-06-15,2301,N,VIIRS,n,2.0NRT,289.05,2.56,N
41.63998,32.30365,299.02,0.48,0.64,2026-06-15,2301,N,VIIRS,n,2.0NRT,286.68,0.54,N
36.7305,36.20781,303.54,0.65,0.73,2026-06-16,39,N,VIIRS,n,2.0NRT,289.16,3.91,N
36.73486,36.19386,309.91,0.65,0.73,2026-06-16,39,N,VIIRS,n,2.0NRT,288.9,2.74,N
37.29654,37.15446,300.22,0.7,0.75,2026-06-16,39,N,VIIRS,n,2.0NRT,288.73,1.64,N
37.29782,37.15396,298.43,0.7,0.75,2026-06-16,39,N,VIIRS,n,2.0NRT,287.57,1.27,N
38.42667,27.21787,305.57,0.41,0.45,2026-06-16,39,N,VIIRS,n,2.0NRT,291.87,0.71,N
38.66089,30.61619,301.58,0.6,0.53,2026-06-16,39,N,VIIRS,n,2.0NRT,285.71,1.34,N
38.73809,26.94587,307.04,0.4,0.44,2026-06-16,39,N,VIIRS,n,2.0NRT,295.65,2.02,N
38.75287,26.93674,318.63,0.39,0.44,2026-06-16,39,N,VIIRS,n,2.0NRT,292.68,1.51,N
39.09108,27.51357,301.77,0.41,0.45,2026-06-16,39,N,VIIRS,n,2.0NRT,289.16,0.88,N
39.09214,27.50877,300.91,0.41,0.45,2026-06-16,39,N,VIIRS,n,2.0NRT,289.16,0.88,N
39.11257,27.52392,300.16,0.41,0.45,2026-06-16,39,N,VIIRS,n,2.0NRT,289.2,0.52,N
39.60908,27.87931,302.64,0.42,0.45,2026-06-16,39,N,VIIRS,n,2.0NRT,289.03,0.7,N
39.74382,30.19832,295.65,0.54,0.51,2026-06-16,39,N,VIIRS,n,2.0NRT,284.69,0.68,N
39.86604,26.24538,318.27,0.52,0.42,2026-06-16,39,N,VIIRS,n,2.0NRT,294.59,2.71,N
40.75802,29.75911,305.91,0.49,0.48,2026-06-16,39,N,VIIRS,n,2.0NRT,291.63,1.65,N
41.01708,27.96263,303.41,0.4,0.44,2026-06-16,39,N,VIIRS,n,2.0NRT,290.96,0.91,N
41.02736,36.09905,299.52,0.49,0.65,2026-06-16,39,N,VIIRS,n,2.0NRT,284.22,0.79,N
41.17575,32.63179,315.87,0.33,0.55,2026-06-16,39,N,VIIRS,n,2.0NRT,288.44,1.43,N
41.18057,32.63427,303.26,0.33,0.55,2026-06-16,39,N,VIIRS,n,2.0NRT,288.39,1.04,N
41.24076,36.46144,315.79,0.5,0.66,2026-06-16,39,N,VIIRS,n,2.0NRT,285.28,1.37,N
41.2452,36.46394,322.53,0.5,0.66,2026-06-16,39,N,VIIRS,n,2.0NRT,287.19,3.35,N
41.25633,31.41135,325.23,0.57,0.52,2026-06-16,39,N,VIIRS,n,2.0NRT,288.72,3.18,N
41.26386,31.42208,300.54,0.57,0.52,2026-06-16,39,N,VIIRS,n,2.0NRT,289.97,1.95,N
36.26482,33.72663,302.94,0.5,0.66,2026-06-16,41,N,VIIRS,n,2.0NRT,291.48,0.48,N
37.25448,30.44392,303.56,0.32,0.55,2026-06-16,41,N,VIIRS,n,2.0NRT,288.75,0.79,N
37.25538,30.44038,298.82,0.32,0.55,2026-06-16,41,N,VIIRS,n,2.0NRT,288.18,0.79,N
35.53259,44.33902,353.45,0.41,0.37,2026-06-16,1019,N,VIIRS,n,2.0NRT,320.38,5.27,D
35.68571,43.87786,367.0,0.4,0.37,2026-06-16,1019,N,VIIRS,h,2.0NRT,338.14,78.06,D
35.96667,43.34795,356.54,0.39,0.37,2026-06-16,1019,N,VIIRS,n,2.0NRT,326.03,32.54,D
35.98086,43.77036,352.26,0.4,0.37,2026-06-16,1019,N,VIIRS,n,2.0NRT,323.47,11.17,D
36.24003,36.39708,343.4,0.53,0.42,2026-06-16,1021,N,VIIRS,n,2.0NRT,312.84,27.67,D
36.24122,36.40294,339.96,0.53,0.42,2026-06-16,1021,N,VIIRS,n,2.0NRT,312.49,16.32,D
36.26245,33.72997,334.56,0.48,0.48,2026-06-16,1021,N,VIIRS,n,2.0NRT,305.69,2.96,D
36.71788,36.20449,335.53,0.54,0.42,2026-06-16,1021,N,VIIRS,n,2.0NRT,304.57,13.13,D
36.72878,36.21168,338.95,0.53,0.42,2026-06-16,1021,N,VIIRS,n,2.0NRT,305.06,5.9,D
36.91704,31.12776,342.25,0.32,0.55,2026-06-16,1021,N,VIIRS,n,2.0NRT,302.86,2.03,D
37.08057,35.8614,348.08,0.55,0.42,2026-06-16,1021,N,VIIRS,n,2.0NRT,319.04,41.36,D
37.0844,35.86018,353.05,0.55,0.42,2026-06-16,1021,N,VIIRS,n,2.0NRT,305.24,41.36,D
37.09236,36.09939,335.98,0.53,0.42,2026-06-16,1021,N,VIIRS,n,2.0NRT,301.83,5.9,D
37.24367,36.04347,346.96,0.53,0.42,2026-06-16,1021,N,VIIRS,n,2.0NRT,309.61,16.36,D
38.45855,43.36378,337.26,0.41,0.37,2026-06-16,1021,N,VIIRS,n,2.0NRT,306.51,3.0,D
38.89939,40.59029,367.0,0.38,0.36,2026-06-16,1021,N,VIIRS,h,2.0NRT,316.15,10.28,D
39.35493,41.71677,338.63,0.39,0.36,2026-06-16,1021,N,VIIRS,n,2.0NRT,306.78,3.54,D
40.00978,34.11271,340.96,0.39,0.44,2026-06-16,1021,N,VIIRS,n,2.0NRT,312.07,3.6,D
40.20695,28.09798,367.0,0.37,0.58,2026-06-16,1021,N,VIIRS,h,2.0NRT,301.55,13.25,D
40.20813,28.1023,334.07,0.37,0.58,2026-06-16,1021,N,VIIRS,n,2.0NRT,299.95,11.64,D
40.21212,28.09568,367.0,0.37,0.58,2026-06-16,1021,N,VIIRS,h,2.0NRT,301.76,13.25,D
40.21332,28.10009,337.58,0.37,0.58,2026-06-16,1021,N,VIIRS,n,2.0NRT,299.1,11.64,D
41.11046,42.72473,344.41,0.41,0.37,2026-06-16,1021,N,VIIRS,n,2.0NRT,299.69,3.32,D
41.242,36.46486,343.9,0.44,0.39,2026-06-16,1021,N,VIIRS,n,2.0NRT,312.23,8.3,D
38.36974,27.142,354.02,0.36,0.57,2026-06-16,1202,N,VIIRS,n,2.0NRT,304.68,4.51,D
39.94281,33.18458,303.93,0.74,0.76,2026-06-16,2240,N,VIIRS,n,2.0NRT,284.1,2.29,N
39.94416,33.1877,304.31,0.74,0.76,2026-06-16,2240,N,VIIRS,n,2.0NRT,284.19,1.79,N
40.08303,32.78999,308.73,0.78,0.78,2026-06-16,2240,N,VIIRS,n,2.0NRT,284.39,2.6,N
40.08309,32.79063,310.28,0.78,0.78,2026-06-16,2240,N,VIIRS,n,2.0NRT,284.65,1.96,N
42.12535,43.00889,302.48,0.48,0.48,2026-06-16,2240,N,VIIRS,n,2.0NRT,285.51,0.5,N
35.52654,44.34451,307.37,0.52,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,295.27,1.78,N
35.52722,44.33868,322.07,0.52,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,296.29,2.48,N
35.52771,44.34528,305.48,0.52,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,295.11,1.6,N
35.52836,44.33944,318.48,0.52,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,296.45,1.6,N
35.53106,44.33938,323.38,0.52,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,296.7,2.48,N
35.53219,44.34015,322.11,0.52,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,296.35,3.24,N
35.53285,44.33434,308.2,0.52,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,296.5,1.83,N
35.53557,44.33429,315.96,0.52,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,296.49,3.39,N
35.53668,44.33506,317.82,0.52,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,296.62,1.83,N
35.62881,44.00688,336.96,0.54,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,303.9,26.49,N
35.63272,44.0075,317.32,0.54,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,295.23,2.45,N
35.66163,43.96337,344.24,0.54,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,297.89,8.04,N
35.66555,43.96407,316.78,0.54,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,296.67,8.04,N
35.67787,44.06496,311.17,0.54,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,296.51,2.9,N
35.67797,44.06421,317.07,0.54,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,297.03,3.36,N
35.68261,43.87434,317.25,0.55,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,295.27,34.39,N
35.68307,43.88008,307.33,0.55,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,294.62,5.56,N
35.68377,43.87398,334.61,0.55,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,297.45,34.28,N
35.68588,43.88115,305.71,0.55,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,294.56,34.39,N
35.68654,43.87504,330.97,0.55,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,311.61,34.39,N
35.68701,43.88076,314.13,0.55,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,296.03,11.81,N
35.6877,43.87466,327.87,0.55,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,309.87,53.98,N
35.69048,43.87572,305.6,0.55,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,295.38,1.72,N
35.72406,44.04281,319.04,0.54,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,298.04,10.3,N
35.72474,44.03677,330.92,0.54,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,298.64,14.4,N
35.72931,44.03143,323.79,0.54,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,296.43,4.9,N
35.77316,43.99611,339.92,0.54,0.42,2026-06-16,2242,N,VIIRS,n,2.0NRT,298.25,8.33,N
35.83413,43.21785,307.35,0.4,0.44,2026-06-16,2242,N,VIIRS,n,2.0NRT,295.99,1.33,N
35.95265,43.72554,313.0,0.56,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,296.0,2.25,N
35.98038,43.76853,321.84,0.56,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,297.87,4.8,N
35.98437,43.76914,330.96,0.56,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,299.76,4.8,N
35.99768,43.75849,309.99,0.56,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,296.41,2.06,N
36.01799,43.68456,305.71,0.57,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,294.55,1.4,N
36.0187,43.67816,311.97,0.57,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,294.63,1.4,N
36.08495,43.63674,303.06,0.57,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,291.45,0.66,N
36.12624,43.77986,304.19,0.56,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,293.22,2.87,N
36.12792,43.78051,308.22,0.56,0.43,2026-06-16,2242,N,VIIRS,n,2.0NRT,295.88,2.91,N
36.13156,40.80823,317.04,0.54,0.51,2026-06-16,2242,N,VIIRS,n,2.0NRT,295.88,2.58,N
36.26683,33.72491,306.51,0.67,0.73,2026-06-16,2242,N,VIIRS,n,2.0NRT,292.79,1.55,N
36.41764,43.1557,305.57,0.41,0.45,2026-06-16,2242,N,VIIRS,n,2.0NRT,293.95,1.23,N
36.68454,43.59766,317.08,0.39,0.44,2026-06-16,2242,N,VIIRS,n,2.0NRT,293.82,1.74,N
36.6846,43.60038,323.91,0.39,0.44,2026-06-16,2242,N,VIIRS,n,2.0NRT,293.65,2.41,N
36.7179,39.00951,332.96,0.34,0.56,2026-06-16,2242,N,VIIRS,n,2.0NRT,291.12,1.81,N
36.71817,39.00558,324.63,0.34,0.56,2026-06-16,2242,N,VIIRS,n,2.0NRT,290.92,4.81,N
36.71896,39.29843,322.33,0.33,0.55,2026-06-16,2242,N,VIIRS,n,2.0NRT,291.24,1.55,N
36.7199,36.1986,329.6,0.49,0.65,2026-06-16,2242,N,VIIRS,n,2.0NRT,292.09,3.43,N
36.71992,36.1992,325.73,0.49,0.65,2026-06-16,2242,N,VIIRS,n,2.0NRT,292.18,3.99,N
36.72288,39.01402,303.4,0.34,0.56,2026-06-16,2242,N,VIIRS,n,2.0NRT,288.84,1.81,N
36.72315,39.01009,325.8,0.34,0.56,2026-06-16,2242,N,VIIRS,n,2.0NRT,290.79,1.81,N
36.73191,36.20587,308.15,0.49,0.65,2026-06-16,2242,N,VIIRS,n,2.0NRT,292.79,1.77,N
36.73391,39.00729,334.21,0.34,0.56,2026-06-16,2242,N,VIIRS,n,2.0NRT,291.15,4.6,N
36.73417,39.00335,348.69,0.34,0.56,2026-06-16,2242,N,VIIRS,n,2.0NRT,291.39,4.6,N
36.73802,36.20639,308.51,0.49,0.65,2026-06-16,2242,N,VIIRS,n,2.0NRT,293.18,1.77,N
36.73915,39.00785,329.42,0.34,0.56,2026-06-16,2242,N,VIIRS,n,2.0NRT,291.59,2.36,N
36.73942,39.00392,322.49,0.34,0.56,2026-06-16,2242,N,VIIRS,n,2.0NRT,290.78,2.36,N
36.80019,38.95741,299.96,0.35,0.56,2026-06-16,2242,N,VIIRS,n,2.0NRT,289.93,0.19,N
36.8411,39.52877,305.05,0.32,0.55,2026-06-16,2242,N,VIIRS,n,2.0NRT,289.42,0.72,N
36.84135,39.52509,318.53,0.32,0.55,2026-06-16,2242,N,VIIRS,n,2.0NRT,289.37,1.43,N
36.8462,39.52939,299.38,0.32,0.55,2026-06-16,2242,N,VIIRS,n,2.0NRT,289.02,0.72,N
36.84645,39.52571,314.82,0.32,0.55,2026-06-16,2242,N,VIIRS,n,2.0NRT,289.1,1.43,N
36.94062,42.1255,303.96,0.47,0.47,2026-06-16,2242,N,VIIRS,n,2.0NRT,292.92,1.45,N
36.94095,42.12824,306.11,0.47,0.47,2026-06-16,2242,N,VIIRS,n,2.0NRT,294.11,1.52,N
36.94127,42.16816,324.07,0.46,0.47,2026-06-16,2242,N,VIIRS,n,2.0NRT,291.35,3.33,N
36.94896,42.1321,338.43,0.47,0.47,2026-06-16,2242,N,VIIRS,n,2.0NRT,296.08,6.98,N
36.96258,42.07974,307.92,0.47,0.48,2026-06-16,2242,N,VIIRS,n,2.0NRT,291.67,1.14,N
36.967,42.08042,305.18,0.47,0.48,2026-06-16,2242,N,VIIRS,n,2.0NRT,290.68,0.63,N
37.07069,38.99246,299.67,0.35,0.56,2026-06-16,2242,N,VIIRS,n,2.0NRT,289.08,0.29,N
37.07194,38.99128,302.51,0.35,0.56,2026-06-16,2242,N,VIIRS,n,2.0NRT,289.57,0.65,N
37.08379,42.53427,307.58,0.45,0.47,2026-06-16,2242,N,VIIRS,n,2.0NRT,294.99,1.7,N
37.15162,42.43341,310.1,0.45,0.47,2026-06-16,2242,N,VIIRS,n,2.0NRT,290.47,0.84,N
37.15595,42.43411,343.7,0.45,0.47,2026-06-16,2242,N,VIIRS,n,2.0NRT,292.29,4.07,N
37.15643,42.42895,301.56,0.45,0.47,2026-06-16,2242,N,VIIRS,n,2.0NRT,291.15,4.37,N
37.16029,42.43478,331.0,0.45,0.47,2026-06-16,2242,N,VIIRS,n,2.0NRT,291.49,4.07,N
37.27823,38.72734,303.17,0.36,0.57,2026-06-16,2242,N,VIIRS,n,2.0NRT,291.51,0.63,N
37.33774,39.70064,303.47,0.32,0.54,2026-06-16,2242,N,VIIRS,n,2.0NRT,292.27,0.26,N
37.34094,39.7001,307.03,0.32,0.55,2026-06-16,2242,N,VIIRS,n,2.0NRT,292.11,0.19,N
37.50106,40.36168,304.57,0.59,0.53,2026-06-16,2242,N,VIIRS,n,2.0NRT,289.05,1.4,N
37.50404,40.3604,305.01,0.59,0.53,2026-06-16,2242,N,VIIRS,n,2.0NRT,289.63,0.89,N
38.45584,38.72558,302.9,0.37,0.58,2026-06-16,2242,N,VIIRS,n,2.0NRT,291.97,0.84,N
38.66332,39.23295,300.0,0.35,0.57,2026-06-16,2242,N,VIIRS,n,2.0NRT,289.7,0.48,N
